"3891","SP","Era","add-sp","false"
"3892","SP","bmDSBYUser","ViewLog","false"
"3893","SP","PDSWhole","Submit","false"
"3894","SP","DeptPHY","Delete","false"
"3895","SP","ChairApproval","delete-sp","false"
"3896","SP","Chair","Delete","false"
"3897","SP","DeptDSBY","create","false"
"3898","SP","Dean CJUR","delete-copi","false"
"3899","SP","bmECEUser","add-copi","false"
"3900","SP","samer","add-sp","false"
"3901","SP","Research Director","Delete","false"
"3902","BMCHEM","ChairChemUser","Delete","false"
"3903","BMCHEM","SPEligible","read","false"
"3904","BMCHEM","NickC","create","false"
"3905","BMCHEM","COI","Submit","false"
"3906","BMCHEM","DeanCJURUser","delete-copi","false"
"3907","BMCHEM","Domenic","ViewLog","false"
"3908","BMCHEM","Investigator Info","create","false"
"3909","BMCHEM","IRBOfficer","create","false"
"3910","BMCHEM","Scot","delete-copi","false"
"3911","BMCHEM","CoPIEditable","delete-copi","false"
"3912","BMCHEM","Garrett","Submit","false"
"3913","BMCHEM","ChairDSBY","write","false"
"3914","BMCHEM","nazmul","delete-copi","false"
"3915","BMCHEM","Clinic Faculty","delete-copi","false"
"3916","BMCHEM","BMDNVH","ViewLog","false"
"3917","BMCHEM","Carmela","delete-sp","false"
"3918","BMCHEM","tomtom","add-copi","false"
"3919","BMCHEM","CoPIEligible","delete-copi","false"
"3920","BMCHEM","Dean CDGD","create","false"
"3921","BMCHEM","ChairDZLJ","add-copi","false"
"3922","BMCHEM","Sierra","Delete","false"
"3923","BMCHEM","Miguel","write","false"
"3924","BMCHEM","Dean COE","Delete","false"
"3925","BMCHEM","ApprovalInfo","create","false"
"3926","BMCHEM","bmChemUser","create","false"
"3927","BMCHEM","Kaleb","add-copi","false"
"3928","BMCHEM","Research Faculty","create","false"
"3929","BMCHEM","BMDZLJ","add-sp","false"
"3930","BMCHEM","Amiya","delete-sp","false"
"3931","BMCHEM","PIEligible","create","false"
"3932","BMCHEM","ChairDHMMUser","delete-copi","false"
"3933","BMCHEM","PDSSections","delete-copi","false"
"3934","BMCHEM","PIEditable","write","false"
"3935","BMCHEM","liliana","write","false"
"3936","BMCHEM","BMApproval","read","false"
"3937","BMCHEM","Dean","add-sp","false"
"3938","BMCHEM","bmDALPUser","create","false"
"3939","BMCHEM","DeanCDGDUser","add-copi","false"
"3940","BMCHEM","ChairDBKT","Submit","false"
"3941","BMCHEM","CoPIInfo","delete-sp","false"
"3942","BMCHEM","Signature Info","write","false"
"3943","BMCHEM","ChairCHEM","Submit","false"
"3944","BMCHEM","bmDHMMUser","ViewLog","false"
"3945","BMCHEM","CostShare Info","add-copi","false"
"3946","BMCHEM","BMDBKT","delete-sp","false"
"3947","BMCHEM","ChairCSUser","read","false"
"3948","BMCHEM","bmPHYUser","delete-sp","false"
"3949","BMCHEM","ChairDNVH","write","false"
"3950","BMCHEM","ChairDBKTUser","Delete","false"
"3951","BMCHEM","DeanApproval","create","false"
"3952","BMCHEM","Jessika","Delete","false"
"3953","BMCHEM","Wendell","add-copi","false"
"3954","BMCHEM","Project Info","Delete","false"
"3955","BMCHEM","UnivCommitmentsInfo","add-copi","false"
"3956","BMCHEM","DeptDALP","delete-sp","false"
"3957","BMCHEM","bmDNVHUser","add-copi","false"
"3958","BMCHEM","Alfonso","Delete","false"
"3959","BMCHEM","NonTenureTrack Faculty","write","false"
"3960","BMCHEM","Teaching Faculty","create","false"
"3961","BMCHEM","DeanCAHRUser","add-sp","false"
"3962","BMCHEM","DeptCHEM","delete-sp","false"
"3963","BMCHEM","RAApproval","add-copi","false"
"3964","BMCHEM","ChairPHYUser","write","false"
"3965","BMCHEM","Additional Info","create","false"
"3966","BMCHEM","Business Manager","write","false"
"3967","BMCHEM","PI","read","false"
"3968","BMCHEM","TenuredTenureTrack Faculty","ViewLog","false"
"3969","BMCHEM","BMECE","write","false"
"3970","BMCHEM","BMCHEM","delete-copi","false"
"3971","BMCHEM","Merl","add-copi","false"
"3972","BMCHEM","Giovanna","Delete","false"
"3973","BMCHEM","BMPHY","delete-copi","false"
"3974","BMCHEM","Horacio","add-sp","false"
"3975","BMCHEM","Jack","add-sp","false"
"3976","BMCHEM","Rubie","delete-copi","false"
"3977","BMCHEM","Frankie","add-copi","false"
"3978","BMCHEM","DeptDBKT","Delete","false"
"3979","BMCHEM","BMDHMM","Delete","false"
"3980","BMCHEM","George","Submit","false"
"3981","BMCHEM","DeanCOEUser","Submit","false"
"3982","BMCHEM","Zoie","add-copi","false"
"3983","BMCHEM","Budget Info","write","false"
"3984","BMCHEM","Dean COAS","add-sp","false"
"3985","BMCHEM","bmCSUser","write","false"
"3986","BMCHEM","rdUser","delete-copi","false"
"3987","BMCHEM","bmDBKTUser","ViewLog","false"
"3988","BMCHEM","Adjunct Faculty","delete-copi","false"
"3989","BMCHEM","Era","write","false"
"3990","BMCHEM","bmDSBYUser","delete-copi","false"
"3991","BMCHEM","PDSWhole","Delete","false"
"3992","BMCHEM","DeptPHY","write","false"
"3993","BMCHEM","DeptDZLJ","ViewLog","false"
"3994","BMCHEM","irbUser","Submit","false"
"3995","BMCHEM","Abbigail","Delete","false"
"3996","BMCHEM","Chair","delete-sp","false"
"3997","BMCHEM","ChairDZLJUser","write","false"
"3998","BMCHEM","Collaboration Info","Delete","false"
"3999","BMCHEM","Proprietary Info","create","false"
"4000","BMCHEM","DeptDSBY","create","false"
"4001","BMCHEM","Dean CJUR","create","false"
"4002","BMCHEM","bmECEUser","add-copi","false"
"4003","BMCHEM","samer","add-sp","false"
"4004","BMCHEM","Tenured Faculty","Submit","false"
"4005","BMCHEM","Thelma","add-sp","false"
"4006","BMCHEM","DeanCOASUser","delete-copi","false"
"4007","DeanCJURUser","DeptCS","Delete","false"
"4008","DeanCJURUser","ChairECE","read","false"
"4009","DeanCJURUser","NickC","ViewLog","false"
"4010","DeanCJURUser","COI","create","false"
"4011","DeanCJURUser","BMCHEM","add-sp","false"
"4012","DeanCJURUser","DeanCJURUser","write","false"
"4013","DeanCJURUser","ChairECEUser","delete-copi","false"
"4014","DeanCJURUser","ChairPHY","delete-sp","false"
"4015","DeanCJURUser","ChairDSBYUser","add-copi","false"
"4016","DeanCJURUser","BMDALP","write","false"
"4017","DeanCJURUser","Giovanna","delete-sp","false"
"4018","DeanCJURUser","Scot","create","false"
"4019","DeanCJURUser","CoPIEditable","create","false"
"4020","DeanCJURUser","Garrett","Delete","false"
"4021","DeanCJURUser","ChairDSBY","read","false"
"4022","DeanCJURUser","nazmul","Submit","false"
"4023","DeanCJURUser","Clinic Faculty","delete-sp","false"
"4024","DeanCJURUser","BMDNVH","Delete","false"
"4025","DeanCJURUser","ChairDHMM","delete-copi","false"
"4026","DeanCJURUser","IRBApproval","delete-copi","false"
"4027","DeanCJURUser","Carmela","ViewLog","false"
"4028","DeanCJURUser","Research Admin","create","false"
"4029","DeanCJURUser","OSPInfo","ViewLog","false"
"4030","DeanCJURUser","CoPIEligible","add-copi","false"
"4031","DeanCJURUser","SPInfo","read","false"
"4032","DeanCJURUser","ChairDZLJ","add-copi","false"
"4033","DeanCJURUser","Miguel","read","false"
"4034","DeanCJURUser","Dean COE","read","false"
"4035","DeanCJURUser","ApprovalInfo","ViewLog","false"
"4036","DeanCJURUser","ChairCS","delete-copi","false"
"4037","DeanCJURUser","Research Faculty","read","false"
"4038","DeanCJURUser","BMDZLJ","add-sp","false"
"4039","DeanCJURUser","Heather","add-sp","false"
"4040","DeanCJURUser","ChairDHMMUser","delete-sp","false"
"4041","DeanCJURUser","CoPI","delete-copi","false"
"4042","DeanCJURUser","RDApproval","delete-copi","false"
"4043","DeanCJURUser","PIEditable","delete-copi","false"
"4044","DeanCJURUser","liliana","Submit","false"
"4045","DeanCJURUser","DeanCDGDUser","read","false"
"4046","DeanCJURUser","CoPIInfo","delete-copi","false"
"4047","DeanCJURUser","Signature Info","add-sp","false"
"4048","DeanCJURUser","bmPHYUser","ViewLog","false"
"4049","DeanCJURUser","ChairDBKTUser","add-sp","false"
"4050","DeanCJURUser","ChairDALP","delete-copi","false"
"4051","DeanCJURUser","DeanApproval","ViewLog","false"
"4052","DeanCJURUser","Jessika","create","false"
"4053","DeanCJURUser","Wendell","delete-copi","false"
"4054","DeanCJURUser","Project Info","delete-sp","false"
"4055","DeanCJURUser","Merl","ViewLog","false"
"4056","DeanCJURUser","DeptDALP","delete-copi","false"
"4057","DeanCJURUser","Dean CAHR","add-sp","false"
"4058","DeanCJURUser","BMCS","Delete","false"
"4059","DeanCJURUser","bmDNVHUser","create","false"
"4060","DeanCJURUser","Alfonso","write","false"
"4061","DeanCJURUser","Audit Log","Submit","false"
"4062","DeanCJURUser","PIInfo","write","false"
"4063","DeanCJURUser","NonTenureTrack Faculty","create","false"
"4064","DeanCJURUser","Horacio","delete-sp","false"
"4065","DeanCJURUser","Teaching Faculty","add-sp","false"
"4066","DeanCJURUser","BMPHY","write","false"
"4067","DeanCJURUser","DeanCAHRUser","create","false"
"4068","DeanCJURUser","DeptCHEM","read","false"
"4069","DeanCJURUser","RAApproval","create","false"
"4070","DeanCJURUser","Additional Info","ViewLog","false"
"4071","DeanCJURUser","Business Manager","ViewLog","false"
"4072","DeanCJURUser","TenuredTenureTrack Faculty","add-copi","false"
"4073","DeanCJURUser","BMECE","delete-copi","false"
"4074","DeanCJURUser","raUser","write","false"
"4075","DeanCJURUser","TenureTrack Faculty","Submit","false"
"4076","DeanCJURUser","Dean","Submit","false"
"4077","DeanCJURUser","BMApproval","add-copi","false"
"4078","DeanCJURUser","tomtom","delete-sp","false"
"4079","DeanCJURUser","DeptDNVH","write","false"
"4080","DeanCJURUser","Rubie","add-copi","false"
"4081","DeanCJURUser","DeptECE","read","false"
"4082","DeanCJURUser","DeptDBKT","delete-copi","false"
"4083","DeanCJURUser","BMDSBY","write","false"
"4084","DeanCJURUser","DeanCOEUser","delete-copi","false"
"4085","DeanCJURUser","Zoie","Delete","false"
"4086","DeanCJURUser","Budget Info","add-copi","false"
"4087","DeanCJURUser","bmDZLJUser","read","false"
"4088","DeanCJURUser","bmDBKTUser","Delete","false"
"4089","DeanCJURUser","Lolita","Delete","false"
"4090","DeanCJURUser","Compliance Info","read","false"
"4091","DeanCJURUser","PDSWhole","add-copi","false"
"4092","DeanCJURUser","DeptPHY","Delete","false"
"4093","DeanCJURUser","DeptDZLJ","add-sp","false"
"4094","DeanCJURUser","Abbigail","read","false"
"4095","DeanCJURUser","ChairDZLJUser","read","false"
"4096","DeanCJURUser","Collaboration Info","Delete","false"
"4097","DeanCJURUser","Proprietary Info","read","false"
"4098","DeanCJURUser","DeptDSBY","delete-copi","false"
"4099","DeanCJURUser","bmECEUser","create","false"
"4100","DeanCJURUser","samer","add-sp","false"
"4101","DeanCJURUser","Tenured Faculty","delete-sp","false"
"4102","DeanCJURUser","Thelma","delete-copi","false"
"4103","DeanCJURUser","Research Director","read","false"
"4104","DeanCJURUser","DeanCOASUser","add-copi","false"
"4105","DeanCJURUser","ChairChemUser","delete-sp","false"
"4106","ChairECEUser","SPEligible","Delete","false"
"4107","ChairECEUser","ChairECE","delete-sp","false"
"4108","ChairECEUser","COI","ViewLog","false"
"4109","ChairECEUser","DeanCJURUser","add-sp","false"
"4110","ChairECEUser","ChairECEUser","write","false"
"4111","ChairECEUser","ChairPHY","add-copi","false"
"4112","ChairECEUser","vlad","Delete","false"
"4113","ChairECEUser","IRBOfficer","create","false"
"4114","ChairECEUser","BMDALP","delete-copi","false"
"4115","ChairECEUser","Scot","create","false"
"4116","ChairECEUser","ChairDSBY","add-copi","false"
"4117","ChairECEUser","Clinic Faculty","write","false"
"4118","ChairECEUser","ChairDHMM","Delete","false"
"4119","ChairECEUser","IRBApproval","write","false"
"4120","ChairECEUser","Carmela","add-copi","false"
"4121","ChairECEUser","Research Admin","add-sp","false"
"4122","ChairECEUser","CoPIEligible","add-sp","false"
"4123","ChairECEUser","ChairDZLJ","add-sp","false"
"4124","ChairECEUser","Sierra","write","false"
"4125","ChairECEUser","Dean COE","read","false"
"4126","ChairECEUser","ApprovalInfo","delete-sp","false"
"4127","ChairECEUser","bmChemUser","add-sp","false"
"4128","ChairECEUser","Research Faculty","delete-copi","false"
"4129","ChairECEUser","BMDZLJ","read","false"
"4130","ChairECEUser","Amiya","read","false"
"4131","ChairECEUser","PIEligible","add-copi","false"
"4132","ChairECEUser","ChairDHMMUser","ViewLog","false"
"4133","ChairECEUser","CoPI","write","false"
"4134","ChairECEUser","RDApproval","write","false"
"4135","ChairECEUser","PDSSections","read","false"
"4136","ChairECEUser","PIEditable","delete-sp","false"
"4137","ChairECEUser","liliana","ViewLog","false"
"4138","ChairECEUser","Dean","add-copi","false"
"4139","ChairECEUser","bmDALPUser","write","false"
"4140","ChairECEUser","CoPIInfo","write","false"
"4141","ChairECEUser","Signature Info","Submit","false"
"4142","ChairECEUser","ChairCHEM","write","false"
"4143","ChairECEUser","ChairDNVHUser","read","false"
"4144","ChairECEUser","bmDHMMUser","add-copi","false"
"4145","ChairECEUser","BMDBKT","write","false"
"4146","ChairECEUser","bmPHYUser","Submit","false"
"4147","ChairECEUser","ChairDNVH","create","false"
"4148","ChairECEUser","ChairDALP","read","false"
"4149","ChairECEUser","DeanApproval","write","false"
"4150","ChairECEUser","Merl","Submit","false"
"4151","ChairECEUser","Jack","add-sp","false"
"4152","ChairECEUser","DeptDALP","write","false"
"4153","ChairECEUser","Dean CAHR","delete-copi","false"
"4154","ChairECEUser","bmDNVHUser","create","false"
"4155","ChairECEUser","Alfonso","delete-copi","false"
"4156","ChairECEUser","ChairDALPUser","Submit","false"
"4157","ChairECEUser","PIInfo","add-sp","false"
"4158","ChairECEUser","Teaching Faculty","Submit","false"
"4159","ChairECEUser","DeanCAHRUser","add-sp","false"
"4160","ChairECEUser","DeptCHEM","Delete","false"
"4161","ChairECEUser","RAApproval","read","false"
"4162","ChairECEUser","Additional Info","delete-copi","false"
"4163","ChairECEUser","PI","add-sp","false"
"4164","ChairECEUser","TenuredTenureTrack Faculty","delete-sp","false"
"4165","ChairECEUser","Garrett","ViewLog","false"
"4166","ChairECEUser","Horacio","add-sp","false"
"4167","ChairECEUser","Jessika","create","false"
"4168","ChairECEUser","ChairCSUser","ViewLog","false"
"4169","ChairECEUser","Audit Log","add-sp","false"
"4170","ChairECEUser","Rubie","delete-sp","false"
"4171","ChairECEUser","DeptECE","delete-copi","false"
"4172","ChairECEUser","Frankie","write","false"
"4173","ChairECEUser","DeptDBKT","add-sp","false"
"4174","ChairECEUser","BMDHMM","delete-sp","false"
"4175","ChairECEUser","George","add-sp","false"
"4176","ChairECEUser","Budget Info","ViewLog","false"
"4177","ChairECEUser","bmDZLJUser","add-sp","false"
"4178","ChairECEUser","Dean COAS","add-sp","false"
"4179","ChairECEUser","bmCSUser","Submit","false"
"4180","ChairECEUser","rdUser","create","false"
"4181","ChairECEUser","bmDBKTUser","ViewLog","false"
"4182","ChairECEUser","Adjunct Faculty","add-sp","false"
"4183","ChairECEUser","Era","create","false"
"4184","ChairECEUser","DeptPHY","Submit","false"
"4185","ChairECEUser","ChairApproval","Delete","false"
"4186","ChairECEUser","irbUser","create","false"
"4187","ChairECEUser","Abbigail","delete-sp","false"
"4188","ChairECEUser","Collaboration Info","add-copi","false"
"4189","ChairECEUser","DeptDSBY","delete-sp","false"
"4190","ChairECEUser","bmECEUser","ViewLog","false"
"4191","ChairECEUser","samer","read","false"
"4192","ChairECEUser","DeptDHMM","Delete","false"
"4193","ChairECEUser","Thelma","add-copi","false"
"4194","ChairECEUser","Research Director","add-sp","false"
"4195","ChairECEUser","DeanCOASUser","Submit","false"
"4196","ChairECEUser","ChairChemUser","add-sp","false"
"4197","ChairECEUser","DeptCS","Submit","false"
"4198","Domenic","ChairECE","Delete","false"
"4199","Domenic","NickC","delete-sp","false"
"4200","Domenic","COI","read","false"
"4201","Domenic","SP","ViewLog","false"
"4202","Domenic","BMCHEM","create","false"
"4203","Domenic","DeanCJURUser","Submit","false"
"4204","Domenic","ChairECEUser","add-sp","false"
"4205","Domenic","vlad","write","false"
"4206","Domenic","IRBOfficer","delete-sp","false"
"4207","Domenic","ChairDSBYUser","Submit","false"
"4208","Domenic","BMDALP","create","false"
"4209","Domenic","Scot","delete-sp","false"
"4210","Domenic","CoPIEditable","create","false"
"4211","Domenic","Garrett","write","false"
"4212","Domenic","ChairDSBY","delete-sp","false"
"4213","Domenic","nazmul","create","false"
"4214","Domenic","Clinic Faculty","read","false"
"4215","Domenic","BMDNVH","Delete","false"
"4216","Domenic","IRBApproval","create","false"
"4217","Domenic","Carmela","add-copi","false"
"4218","Domenic","tomtom","delete-copi","false"
"4219","Domenic","Research Admin","delete-sp","false"
"4220","Domenic","CoPIEligible","Delete","false"
"4221","Domenic","Dean CDGD","Delete","false"
"4222","Domenic","ChairDZLJ","delete-sp","false"
"4223","Domenic","Dean COE","write","false"
"4224","Domenic","ChairCS","Delete","false"
"4225","Domenic","bmChemUser","delete-copi","false"
"4226","Domenic","Kaleb","delete-sp","false"
"4227","Domenic","Research Faculty","add-copi","false"
"4228","Domenic","BMDZLJ","read","false"
"4229","Domenic","Amiya","write","false"
"4230","Domenic","Heather","Delete","false"
"4231","Domenic","ChairDHMMUser","delete-sp","false"
"4232","Domenic","RDApproval","add-sp","false"
"4233","Domenic","PIEditable","create","false"
"4234","Domenic","liliana","delete-sp","false"
"4235","Domenic","Dean","Delete","false"
"4236","Domenic","bmDALPUser","ViewLog","false"
"4237","Domenic","DeanCDGDUser","delete-copi","false"
"4238","Domenic","CoPIInfo","delete-sp","false"
"4239","Domenic","ChairCHEM","add-sp","false"
"4240","Domenic","ChairDNVHUser","add-sp","false"
"4241","Domenic","bmDHMMUser","delete-copi","false"
"4242","Domenic","CostShare Info","write","false"
"4243","Domenic","BMDBKT","Delete","false"
"4244","Domenic","ChairCSUser","add-copi","false"
"4245","Domenic","ChairDALP","write","false"
"4246","Domenic","Jessika","create","false"
"4247","Domenic","Project Info","add-copi","false"
"4248","Domenic","UnivCommitmentsInfo","add-copi","false"
"4249","Domenic","Merl","write","false"
"4250","Domenic","Jack","delete-sp","false"
"4251","Domenic","DeptDALP","write","false"
"4252","Domenic","Dean CAHR","ViewLog","false"
"4253","Domenic","BMCS","create","false"
"4254","Domenic","bmDNVHUser","ViewLog","false"
"4255","Domenic","Alfonso","add-copi","false"
"4256","Domenic","Audit Log","delete-sp","false"
"4257","Domenic","PIInfo","write","false"
"4258","Domenic","NonTenureTrack Faculty","delete-sp","false"
"4259","Domenic","DeptCHEM","add-copi","false"
"4260","Domenic","RAApproval","read","false"
"4261","Domenic","ChairPHYUser","add-copi","false"
"4262","Domenic","Additional Info","write","false"
"4263","Domenic","Business Manager","ViewLog","false"
"4264","Domenic","PI","Submit","false"
"4265","Domenic","TenuredTenureTrack Faculty","Delete","false"
"4266","Domenic","BMECE","Delete","false"
"4267","Domenic","bmPHYUser","add-copi","false"
"4268","Domenic","ChairDNVH","ViewLog","false"
"4269","Domenic","Wendell","write","false"
"4270","Domenic","ApprovalInfo","Delete","false"
"4271","Domenic","Horacio","read","false"
"4272","Domenic","DeptECE","ViewLog","false"
"4273","Domenic","DeptDBKT","read","false"
"4274","Domenic","BMDSBY","read","false"
"4275","Domenic","BMDHMM","create","false"
"4276","Domenic","DeanCOEUser","add-copi","false"
"4277","Domenic","Zoie","write","false"
"4278","Domenic","Budget Info","delete-copi","false"
"4279","Domenic","Dean COAS","create","false"
"4280","Domenic","bmCSUser","create","false"
"4281","Domenic","rdUser","Delete","false"
"4282","Domenic","Era","write","false"
"4283","Domenic","bmDSBYUser","Submit","false"
"4284","Domenic","Compliance Info","ViewLog","false"
"4285","Domenic","PDSWhole","Submit","false"
"4286","Domenic","DeptPHY","delete-sp","false"
"4287","Domenic","ChairApproval","delete-sp","false"
"4288","Domenic","irbUser","add-copi","false"
"4289","Domenic","Abbigail","delete-copi","false"
"4290","Domenic","ChairDZLJUser","read","false"
"4291","Domenic","Collaboration Info","add-copi","false"
"4292","Domenic","Dean CJUR","add-sp","false"
"4293","Domenic","samer","ViewLog","false"
"4294","Domenic","DeptDHMM","read","false"
"4295","Domenic","Thelma","read","false"
"4296","Domenic","Research Director","add-sp","false"
"4297","Domenic","DeanCOASUser","ViewLog","false"
"4298","Domenic","ChairChemUser","create","false"
"4299","Domenic","DeptCS","read","false"
"4300","ChairPHY","NickC","Delete","false"
"4301","ChairPHY","COI","delete-sp","false"
"4302","ChairPHY","BMCHEM","ViewLog","false"
"4303","ChairPHY","ChairECEUser","Submit","false"
"4304","ChairPHY","Domenic","add-sp","false"
"4305","ChairPHY","ChairPHY","write","false"
"4306","ChairPHY","Investigator Info","delete-copi","false"
"4307","ChairPHY","vlad","add-copi","false"
"4308","ChairPHY","IRBOfficer","read","false"
"4309","ChairPHY","ChairDSBYUser","delete-sp","false"
"4310","ChairPHY","BMDALP","Submit","false"
"4311","ChairPHY","Giovanna","read","false"
"4312","ChairPHY","Scot","add-sp","false"
"4313","ChairPHY","Clinic Faculty","add-sp","false"
"4314","ChairPHY","BMDNVH","Delete","false"
"4315","ChairPHY","ChairDHMM","write","false"
"4316","ChairPHY","IRBApproval","ViewLog","false"
"4317","ChairPHY","Carmela","Delete","false"
"4318","ChairPHY","Research Admin","ViewLog","false"
"4319","ChairPHY","TenureTrack Faculty","delete-copi","false"
"4320","ChairPHY","CoPIEligible","read","false"
"4321","ChairPHY","Dean CDGD","write","false"
"4322","ChairPHY","ChairDZLJ","create","false"
"4323","ChairPHY","Miguel","Submit","false"
"4324","ChairPHY","Dean COE","Submit","false"
"4325","ChairPHY","ApprovalInfo","read","false"
"4326","ChairPHY","ChairCS","create","false"
"4327","ChairPHY","bmChemUser","Submit","false"
"4328","ChairPHY","raUser","delete-sp","false"
"4329","ChairPHY","Research Faculty","ViewLog","false"
"4330","ChairPHY","BMDZLJ","delete-sp","false"
"4331","ChairPHY","Heather","delete-copi","false"
"4332","ChairPHY","PIEligible","Submit","false"
"4333","ChairPHY","ChairDHMMUser","Delete","false"
"4334","ChairPHY","RDApproval","Delete","false"
"4335","ChairPHY","PDSSections","delete-copi","false"
"4336","ChairPHY","liliana","delete-copi","false"
"4337","ChairPHY","Dean","delete-copi","false"
"4338","ChairPHY","CoPIInfo","ViewLog","false"
"4339","ChairPHY","ChairCHEM","read","false"
"4340","ChairPHY","BMDBKT","Delete","false"
"4341","ChairPHY","bmPHYUser","add-sp","false"
"4342","ChairPHY","ChairDNVH","add-copi","false"
"4343","ChairPHY","ChairDBKTUser","create","false"
"4344","ChairPHY","Jessika","delete-sp","false"
"4345","ChairPHY","Wendell","add-sp","false"
"4346","ChairPHY","Project Info","read","false"
"4347","ChairPHY","UnivCommitmentsInfo","add-copi","false"
"4348","ChairPHY","Merl","add-sp","false"
"4349","ChairPHY","Jack","ViewLog","false"
"4350","ChairPHY","DeptDALP","create","false"
"4351","ChairPHY","Dean CAHR","delete-sp","false"
"4352","ChairPHY","BMCS","delete-copi","false"
"4353","ChairPHY","bmDNVHUser","ViewLog","false"
"4354","ChairPHY","DeptDNVH","create","false"
"4355","ChairPHY","Alfonso","Delete","false"
"4356","ChairPHY","Audit Log","add-sp","false"
"4357","ChairPHY","ChairDALPUser","Submit","false"
"4358","ChairPHY","Horacio","add-sp","false"
"4359","ChairPHY","BMPHY","Delete","false"
"4360","ChairPHY","DeanCAHRUser","add-copi","false"
"4361","ChairPHY","DeptCHEM","delete-copi","false"
"4362","ChairPHY","RAApproval","add-sp","false"
"4363","ChairPHY","ChairPHYUser","write","false"
"4364","ChairPHY","Business Manager","delete-sp","false"
"4365","ChairPHY","PI","delete-sp","false"
"4366","ChairPHY","TenuredTenureTrack Faculty","ViewLog","false"
"4367","ChairPHY","BMECE","create","false"
"4368","ChairPHY","NonTenureTrack Faculty","ViewLog","false"
"4369","ChairPHY","ChairDBKT","write","false"
"4370","ChairPHY","OSPInfo","delete-copi","false"
"4371","ChairPHY","Garrett","read","false"
"4372","ChairPHY","Rubie","ViewLog","false"
"4373","ChairPHY","DeptECE","write","false"
"4374","ChairPHY","Frankie","add-sp","false"
"4375","ChairPHY","DeptDBKT","delete-sp","false"
"4376","ChairPHY","BMDSBY","write","false"
"4377","ChairPHY","BMDHMM","Delete","false"
"4378","ChairPHY","George","write","false"
"4379","ChairPHY","DeanCOEUser","delete-copi","false"
"4380","ChairPHY","Zoie","ViewLog","false"
"4381","ChairPHY","bmDZLJUser","Delete","false"
"4382","ChairPHY","Dean COAS","create","false"
"4383","ChairPHY","bmCSUser","read","false"
"4384","ChairPHY","rdUser","write","false"
"4385","ChairPHY","bmDBKTUser","Submit","false"
"4386","ChairPHY","Era","create","false"
"4387","ChairPHY","bmDSBYUser","add-sp","false"
"4388","ChairPHY","Compliance Info","ViewLog","false"
"4389","ChairPHY","PDSWhole","add-copi","false"
"4390","ChairPHY","DeptPHY","create","false"
"4391","ChairPHY","ChairApproval","Submit","false"
"4392","ChairPHY","DeptDZLJ","delete-sp","false"
"4393","ChairPHY","irbUser","Submit","false"
"4394","ChairPHY","Chair","add-sp","false"
"4395","ChairPHY","ChairDZLJUser","ViewLog","false"
"4396","ChairPHY","Collaboration Info","delete-copi","false"
"4397","ChairPHY","DeptDSBY","delete-sp","false"
"4398","ChairPHY","Dean CJUR","delete-copi","false"
"4399","ChairPHY","bmECEUser","add-copi","false"
"4400","ChairPHY","Tenured Faculty","add-copi","false"
"4401","ChairPHY","Thelma","delete-copi","false"
"4402","ChairPHY","Research Director","add-sp","false"
"4403","ChairPHY","ChairChemUser","delete-sp","false"
"4404","ChairPHY","DeptCS","Delete","false"
"4405","ChairPHY","ChairECE","read","false"
"4406","vlad","BMCHEM","read","false"
"4407","vlad","DeanCJURUser","ViewLog","false"
"4408","vlad","ChairECEUser","create","false"
"4409","vlad","ChairPHY","add-sp","false"
"4410","vlad","Investigator Info","write","false"
"4411","vlad","vlad","delete-copi","false"
"4412","vlad","IRBOfficer","add-copi","false"
"4413","vlad","ChairDSBYUser","ViewLog","false"
"4414","vlad","BMDALP","add-sp","false"
"4415","vlad","Giovanna","delete-sp","false"
"4416","vlad","CoPIEditable","ViewLog","false"
"4417","vlad","Garrett","ViewLog","false"
"4418","vlad","ChairDSBY","delete-copi","false"
"4419","vlad","BMDNVH","add-sp","false"
"4420","vlad","ChairDHMM","add-copi","false"
"4421","vlad","Carmela","add-copi","false"
"4422","vlad","tomtom","add-sp","false"
"4423","vlad","OSPInfo","add-copi","false"
"4424","vlad","TenureTrack Faculty","write","false"
"4425","vlad","CoPIEligible","add-sp","false"
"4426","vlad","Dean CDGD","Submit","false"
"4427","vlad","ChairDZLJ","write","false"
"4428","vlad","Sierra","write","false"
"4429","vlad","Miguel","delete-copi","false"
"4430","vlad","Dean COE","delete-sp","false"
"4431","vlad","ApprovalInfo","ViewLog","false"
"4432","vlad","ChairCS","add-copi","false"
"4433","vlad","Kaleb","read","false"
"4434","vlad","raUser","read","false"
"4435","vlad","Research Faculty","add-copi","false"
"4436","vlad","BMDZLJ","create","false"
"4437","vlad","Heather","add-copi","false"
"4438","vlad","PIEligible","read","false"
"4439","vlad","CoPI","Delete","false"
"4440","vlad","PIEditable","write","false"
"4441","vlad","liliana","add-copi","false"
"4442","vlad","BMApproval","read","false"
"4443","vlad","Dean","create","false"
"4444","vlad","bmDALPUser","add-sp","false"
"4445","vlad","DeanCDGDUser","ViewLog","false"
"4446","vlad","CoPIInfo","delete-sp","false"
"4447","vlad","Signature Info","Delete","false"
"4448","vlad","ChairCHEM","read","false"
"4449","vlad","bmDHMMUser","delete-sp","false"
"4450","vlad","CostShare Info","read","false"
"4451","vlad","ChairCSUser","add-copi","false"
"4452","vlad","ChairDNVH","delete-copi","false"
"4453","vlad","ChairDBKTUser","read","false"
