"10694","DeanCTBSUser","bmECEUser","add-sp","false"
"10695","DeanCTBSUser","Tenured Faculty","delete-sp","false"
"10696","DeanCTBSUser","Nasir","add-sp","false"
"10697","DeanCTBSUser","DeptCS","create","false"
"10698","DeanCTBSUser","Josh","write","false"
"10699","DeanCTBSUser","SPEligible","ViewLog","false"
"10700","DeanCTBSUser","ChairECE","read","false"
"10701","DeanCTBSUser","SP","create","false"
"10702","DeanCTBSUser","Thomas","read","false"
"10703","DeanCTBSUser","ChairDVUDUser","delete-copi","false"
"10704","DeanCTBSUser","BMCHEM","ViewLog","false"
"10705","DeanCTBSUser","Eula","Delete","false"
"10706","DeanCTBSUser","ChairPHY","Delete","false"
"10707","DeanCTBSUser","Nakia","add-sp","false"
"10708","DeanCTBSUser","BMDWPA","read","false"
"10709","DeanCTBSUser","ChairDSVOUser","add-sp","false"
"10710","DeanCTBSUser","nazmul","create","false"
"10711","tomtom","DeptDRJQ","delete-sp","false"
"10712","tomtom","bmDXRLUser","read","false"
"10713","tomtom","DeanCTBSUser","ViewLog","false"
"10714","tomtom","tomtom","create","false"
"10715","tomtom","Research Admin","Submit","false"
"10716","tomtom","OSPInfo","add-sp","false"
"10717","tomtom","DeptDVFQ","write","false"
"10718","tomtom","ChairDKVUUser","delete-copi","false"
"10719","tomtom","CoPIEligible","add-copi","false"
"10720","tomtom","SPInfo","write","false"
"10721","tomtom","bmDIRFUser","Submit","false"
"10722","tomtom","ChairDLRZUser","add-sp","false"
"10723","tomtom","Dean COE","add-copi","false"
"10724","tomtom","ApprovalInfo","write","false"
"10725","tomtom","ChairCS","delete-sp","false"
"10726","tomtom","raUser","Delete","false"
"10727","tomtom","bmDLROUser","add-sp","false"
"10728","tomtom","PIEligible","delete-copi","false"
"10729","tomtom","DeptDMEY","delete-copi","false"
"10730","tomtom","RDApproval","Delete","false"
"10731","tomtom","PIEditable","write","false"
"10732","tomtom","William","delete-copi","false"
"10733","tomtom","BMDKVU","Submit","false"
"10734","tomtom","BMDSVO","delete-sp","false"
"10735","tomtom","bmDMEYUser","add-sp","false"
"10736","tomtom","DeanCSXVUser","read","false"
"10737","tomtom","Luis","add-sp","false"
"10738","tomtom","BMDIRF","Delete","false"
"10739","tomtom","bmDRJQUser","Delete","false"
"10740","tomtom","Stefan","add-copi","false"
"10741","tomtom","ChairDEAJ","Delete","false"
"10742","tomtom","DeptDVUD","create","false"
"10743","tomtom","CostShare Info","delete-sp","false"
"10744","tomtom","ChairDLRZ","delete-sp","false"
"10745","tomtom","BMDZSE","read","false"
"10746","tomtom","Keira","ViewLog","false"
"10747","tomtom","bmPHYUser","delete-sp","false"
"10748","tomtom","ChairDFVU","delete-sp","false"
"10749","tomtom","ChairDLRO","Submit","false"
"10750","tomtom","DeptDFVU","Delete","false"
"10751","tomtom","Dean CWTH","create","false"
"10752","tomtom","bmDEAJUser","delete-sp","false"
"10753","tomtom","DeanCTLEUser","delete-copi","false"
"10754","tomtom","bmDFVUUser","read","false"
"10755","tomtom","DeptDLRO","read","false"
"10756","tomtom","PIInfo","delete-sp","false"
"10757","tomtom","NonTenureTrack Faculty","write","false"
"10758","tomtom","Teaching Faculty","delete-copi","false"
"10759","tomtom","BMPHY","delete-copi","false"
"10760","tomtom","DeptDLRZ","add-sp","false"
"10761","tomtom","RAApproval","add-copi","false"
"10762","tomtom","ChairDVUD","Submit","false"
"10763","tomtom","ChairDZSEUser","create","false"
"10764","tomtom","ChairPHYUser","delete-copi","false"
"10765","tomtom","Additional Info","create","false"
"10766","tomtom","BMECE","Delete","false"
"10767","tomtom","ChairDVFQUser","add-copi","false"
"10768","tomtom","DeptECE","delete-sp","false"
"10769","tomtom","bmDZSEUser","ViewLog","false"
"10770","tomtom","DeptDZSE","write","false"
"10771","tomtom","bmDDLAUser","Submit","false"
"10772","tomtom","Natasha","Submit","false"
"10773","tomtom","ChairDMEY","Delete","false"
"10774","tomtom","Pierce","add-sp","false"
"10775","tomtom","Sammy","add-copi","false"
"10776","tomtom","Dean CSXV","add-sp","false"
"10777","tomtom","DeptDIRF","add-copi","false"
"10778","tomtom","DeanCOEUser","delete-sp","false"
"10779","tomtom","ChairDDLAUser","Delete","false"
"10780","tomtom","Roderick","add-sp","false"
"10781","tomtom","Budget Info","Submit","false"
"10782","tomtom","Dean CTLE","ViewLog","false"
"10783","tomtom","Nikko","Delete","false"
"10784","tomtom","DeptDSVO","delete-sp","false"
"10785","tomtom","DeptDKVU","ViewLog","false"
"10786","tomtom","bmCSUser","Delete","false"
"10787","tomtom","rdUser","Submit","false"
"10788","tomtom","ChairDVFQ","Delete","false"
"10789","tomtom","Newton","Submit","false"
"10790","tomtom","BMDMEY","Delete","false"
"10791","tomtom","Adjunct Faculty","Delete","false"
"10792","tomtom","Aurelio","ViewLog","false"
"10793","tomtom","Bell","ViewLog","false"
"10794","tomtom","DeanCLIFUser","add-sp","false"
"10795","tomtom","DeptPHY","write","false"
"10796","tomtom","Dean CLIF","ViewLog","false"
"10797","tomtom","Amara","delete-copi","false"
"10798","tomtom","Bridgette","delete-sp","false"
"10799","tomtom","Chair","delete-copi","false"
"10800","tomtom","Collaboration Info","write","false"
"10801","tomtom","ChairDELLUser","create","false"
"10802","tomtom","Nash","create","false"
"10803","tomtom","ChairDWPAUser","read","false"
"10804","tomtom","Research Director","ViewLog","false"
"10805","tomtom","bmDELLUser","Submit","false"
"10806","tomtom","ChairChemUser","ViewLog","false"
"10807","tomtom","Nathan","delete-copi","false"
"10808","tomtom","BMDVFQ","create","false"
"10809","tomtom","Mireya","add-copi","false"
"10810","tomtom","NickC","add-sp","false"
"10811","tomtom","COI","delete-copi","false"
"10812","tomtom","Melyssa","Delete","false"
"10813","tomtom","Dean CSXO","write","false"
"10814","tomtom","Ike","add-copi","false"
"10815","tomtom","ChairECEUser","add-copi","false"
"10816","tomtom","Ethan","write","false"
"10817","tomtom","BMDLRZ","create","false"
"10818","tomtom","Investigator Info","add-sp","false"
"10819","tomtom","BMDLRO","add-sp","false"
"10820","tomtom","vlad","read","false"
"10821","tomtom","IRBOfficer","add-sp","false"
"10822","tomtom","BMDFVU","add-sp","false"
"10823","tomtom","Giovanna","read","false"
"10824","tomtom","Anabel","add-copi","false"
"10825","tomtom","bmDWPAUser","Submit","false"
"10826","tomtom","CoPIEditable","read","false"
"10827","tomtom","Chloe","read","false"
"10828","tomtom","IRBApproval","write","false"
"10829","tomtom","TenureTrack Faculty","write","false"
"10830","tomtom","DeanCSXOUser","write","false"
"10831","tomtom","BMDVUD","write","false"
"10832","tomtom","ChairDIRFUser","ViewLog","false"
"10833","tomtom","Bria","delete-copi","false"
"10834","tomtom","Samir","delete-copi","false"
"10835","tomtom","ChairDKVU","write","false"
"10836","tomtom","Chelsea","write","false"
"10837","tomtom","bmChemUser","add-copi","false"
"10838","tomtom","Kattie","read","false"
"10839","tomtom","ChairDLROUser","read","false"
"10840","tomtom","DeptDDLA","ViewLog","false"
"10841","tomtom","Aaliyah","ViewLog","false"
"10842","tomtom","Research Faculty","delete-sp","false"
"10843","tomtom","ChairDMEYUser","Delete","false"
"10844","tomtom","Alessandra","add-sp","false"
"10845","tomtom","CoPI","delete-copi","false"
"10846","tomtom","bmDKVUUser","Submit","false"
"10847","tomtom","liliana","create","false"
"10848","tomtom","BMApproval","create","false"
"10849","tomtom","ChairDIRF","read","false"
"10850","tomtom","Isaias","write","false"
"10851","tomtom","DeanCCSPUser","add-copi","false"
"10852","tomtom","ChairDZSE","add-sp","false"
"10853","tomtom","CoPIInfo","write","false"
"10854","tomtom","ChairCHEM","ViewLog","false"
"10855","tomtom","ChairDXRL","ViewLog","false"
"10856","tomtom","ChairDFVUUser","create","false"
"10857","tomtom","BMDEAJ","Submit","false"
"10858","tomtom","Gust","Submit","false"
"10859","tomtom","ChairCSUser","delete-copi","false"
"10860","tomtom","DeanApproval","write","false"
"10861","tomtom","ChairDELL","create","false"
"10862","tomtom","Project Info","create","false"
"10863","tomtom","UnivCommitmentsInfo","Delete","false"
"10864","tomtom","Dean CCSP","write","false"
"10865","tomtom","ChairDWPA","read","false"
"10866","tomtom","Jace","write","false"
"10867","tomtom","BMDRJQ","ViewLog","false"
"10868","tomtom","BMCS","delete-copi","false"
"10869","tomtom","Audit Log","write","false"
"10870","tomtom","bmDVFQUser","create","false"
"10871","tomtom","DeptCHEM","add-copi","false"
"10872","tomtom","Yolanda","read","false"
"10873","tomtom","DeptDXRL","Delete","false"
"10874","tomtom","Easton","delete-copi","false"
"10875","tomtom","Marisol","add-sp","false"
"10876","tomtom","Genesis","delete-sp","false"
"10877","tomtom","Business Manager","Delete","false"
"10878","tomtom","Destiny","add-sp","false"
"10879","tomtom","irbUser","read","false"
"10880","tomtom","Valentin","ViewLog","false"
"10881","tomtom","DeptDEAJ","Submit","false"
"10882","tomtom","bmDVUDUser","add-copi","false"
"10883","tomtom","Winston","Submit","false"
"10884","tomtom","Luciano","Delete","false"
"10885","tomtom","Sabrina","add-sp","false"
"10886","tomtom","Violet","delete-copi","false"
"10887","tomtom","ChairDDLA","add-copi","false"
"10888","tomtom","DeanCWTHUser","read","false"
"10889","tomtom","Godfrey","Delete","false"
"10890","tomtom","Compliance Info","Submit","false"
"10891","tomtom","Dora","add-copi","false"
"10892","tomtom","PDSWhole","add-copi","false"
"10893","tomtom","BMDDLA","create","false"
"10894","tomtom","ChairApproval","ViewLog","false"
"10895","tomtom","Antwon","write","false"
"10896","tomtom","Adell","delete-copi","false"
"10897","tomtom","ChairDEAJUser","Submit","false"
"10898","tomtom","Ona","write","false"
"10899","tomtom","Tremayne","Submit","false"
"10900","tomtom","bmDSVOUser","delete-copi","false"
"10901","tomtom","Maynard","read","false"
"10902","tomtom","ChairDRJQ","delete-copi","false"
"10903","tomtom","Proprietary Info","delete-sp","false"
"10904","tomtom","bmECEUser","read","false"
"10905","tomtom","DeanCOASUser","add-sp","false"
"10906","tomtom","Nasir","add-sp","false"
"10907","tomtom","DeptCS","ViewLog","false"
"10908","tomtom","Josh","ViewLog","false"
"10909","tomtom","SPEligible","delete-copi","false"
"10910","tomtom","ChairECE","delete-copi","false"
"10911","tomtom","SP","create","false"
"10912","tomtom","Thomas","add-sp","false"
"10913","tomtom","ChairDVUDUser","ViewLog","false"
"10914","tomtom","BMCHEM","add-copi","false"
"10915","tomtom","Eula","add-copi","false"
"10916","tomtom","ChairPHY","delete-copi","false"
"10917","tomtom","Nakia","Delete","false"
"10918","tomtom","BMDELL","ViewLog","false"
"10919","tomtom","bmDLRZUser","write","false"
"10920","tomtom","ChairDSVOUser","delete-sp","false"
"10921","tomtom","nazmul","create","false"
"10922","tomtom","Clinic Faculty","delete-sp","false"
"10923","Research Admin","DeptDRJQ","Delete","false"
"10924","Research Admin","bmDXRLUser","delete-sp","false"
"10925","Research Admin","DeanCTBSUser","read","false"
"10926","Research Admin","tomtom","ViewLog","false"
"10927","Research Admin","Research Admin","create","false"
"10928","Research Admin","OSPInfo","Submit","false"
"10929","Research Admin","DeptDVFQ","add-sp","false"
"10930","Research Admin","ChairDKVUUser","write","false"
"10931","Research Admin","CoPIEligible","delete-copi","false"
"10932","Research Admin","SPInfo","add-copi","false"
"10933","Research Admin","bmDIRFUser","Submit","false"
"10934","Research Admin","ChairDLRZUser","delete-sp","false"
"10935","Research Admin","Dean COE","Submit","false"
"10936","Research Admin","Trisha","Delete","false"
"10937","Research Admin","raUser","read","false"
"10938","Research Admin","Frances","create","false"
"10939","Research Admin","bmDLROUser","delete-copi","false"
"10940","Research Admin","PIEligible","add-copi","false"
"10941","Research Admin","DeptDMEY","write","false"
"10942","Research Admin","RDApproval","add-sp","false"
"10943","Research Admin","William","add-copi","false"
"10944","Research Admin","Demario","ViewLog","false"
"10945","Research Admin","BMDSVO","delete-sp","false"
"10946","Research Admin","bmDMEYUser","Delete","false"
"10947","Research Admin","Dean","ViewLog","false"
"10948","Research Admin","DeanCSXVUser","delete-copi","false"
"10949","Research Admin","ChairDXRLUser","write","false"
"10950","Research Admin","Luis","add-copi","false"
"10951","Research Admin","BMDIRF","delete-sp","false"
"10952","Research Admin","bmDRJQUser","Submit","false"
"10953","Research Admin","Stefan","Submit","false"
"10954","Research Admin","ChairDEAJ","add-copi","false"
"10955","Research Admin","DeptDVUD","Submit","false"
"10956","Research Admin","CostShare Info","delete-copi","false"
"10957","Research Admin","ChairDLRZ","read","false"
"10958","Research Admin","BMDZSE","read","false"
"10959","Research Admin","Keira","Submit","false"
"10960","Research Admin","ChairDFVU","add-sp","false"
"10961","Research Admin","ChairDLRO","add-sp","false"
"10962","Research Admin","DeptDFVU","Delete","false"
"10963","Research Admin","Dean CWTH","ViewLog","false"
"10964","Research Admin","DeanCTLEUser","read","false"
"10965","Research Admin","bmDFVUUser","ViewLog","false"
"10966","Research Admin","DeptDLRO","Delete","false"
"10967","Research Admin","PIInfo","add-copi","false"
"10968","Research Admin","NonTenureTrack Faculty","Delete","false"
"10969","Research Admin","Teaching Faculty","write","false"
"10970","Research Admin","BMPHY","add-copi","false"
"10971","Research Admin","DeptDLRZ","delete-copi","false"
"10972","Research Admin","RAApproval","delete-copi","false"
"10973","Research Admin","ChairDVUD","Delete","false"
"10974","Research Admin","ChairPHYUser","delete-sp","false"
"10975","Research Admin","TenuredTenureTrack Faculty","add-sp","false"
"10976","Research Admin","BMECE","write","false"
"10977","Research Admin","ChairDVFQUser","read","false"
"10978","Research Admin","DeptECE","add-sp","false"
"10979","Research Admin","bmDZSEUser","delete-copi","false"
"10980","Research Admin","DeptDZSE","delete-copi","false"
"10981","Research Admin","bmDDLAUser","Submit","false"
"10982","Research Admin","Natasha","add-sp","false"
"10983","Research Admin","ChairDMEY","add-copi","false"
"10984","Research Admin","Pierce","delete-copi","false"
"10985","Research Admin","Sammy","create","false"
"10986","Research Admin","Dean CSXV","add-copi","false"
"10987","Research Admin","DeptDIRF","Delete","false"
"10988","Research Admin","DeanCOEUser","write","false"
"10989","Research Admin","ChairDDLAUser","read","false"
"10990","Research Admin","Roderick","create","false"
"10991","Research Admin","Pablo","add-copi","false"
"10992","Research Admin","Budget Info","Delete","false"
"10993","Research Admin","Dean CTLE","delete-sp","false"
"10994","Research Admin","Dean COAS","delete-copi","false"
"10995","Research Admin","Nikko","delete-copi","false"
"10996","Research Admin","DeptDSVO","delete-copi","false"
"10997","Research Admin","DeptDKVU","create","false"
"10998","Research Admin","bmCSUser","ViewLog","false"
"10999","Research Admin","rdUser","ViewLog","false"
"11000","Research Admin","ChairDVFQ","ViewLog","false"
"11001","Research Admin","Newton","Delete","false"
"11002","Research Admin","BMDMEY","add-sp","false"
"11003","Research Admin","Adjunct Faculty","add-copi","false"
"11004","Research Admin","Bell","create","false"
"11005","Research Admin","DeanCLIFUser","Submit","false"
"11006","Research Admin","DeptPHY","add-copi","false"
"11007","Research Admin","Dean CLIF","add-copi","false"
"11008","Research Admin","irbUser","delete-copi","false"
"11009","Research Admin","Amara","Delete","false"
"11010","Research Admin","Chair","Delete","false"
"11011","Research Admin","ChairDELLUser","add-sp","false"
"11012","Research Admin","Nash","add-sp","false"
"11013","Research Admin","ChairDRJQUser","add-sp","false"
"11014","Research Admin","ChairDWPAUser","create","false"
"11015","Research Admin","Research Director","ViewLog","false"
"11016","Research Admin","bmDELLUser","write","false"
"11017","Research Admin","ChairChemUser","delete-copi","false"
"11018","Research Admin","Nathan","create","false"
"11019","Research Admin","BMDVFQ","ViewLog","false"
"11020","Research Admin","NickC","add-copi","false"
"11021","Research Admin","COI","write","false"
"11022","Research Admin","Melyssa","create","false"
"11023","Research Admin","Dean CSXO","delete-copi","false"
"11024","Research Admin","Ike","add-copi","false"
"11025","Research Admin","ChairECEUser","write","false"
"11026","Research Admin","Ethan","delete-copi","false"
"11027","Research Admin","BMDLRZ","delete-sp","false"
"11028","Research Admin","Investigator Info","write","false"
"11029","Research Admin","BMDLRO","create","false"
"11030","Research Admin","vlad","add-sp","false"
"11031","Research Admin","IRBOfficer","ViewLog","false"
"11032","Research Admin","BMDFVU","Delete","false"
"11033","Research Admin","Giovanna","add-sp","false"
"11034","Research Admin","Anabel","delete-copi","false"
"11035","Research Admin","bmDWPAUser","write","false"
"11036","Research Admin","CoPIEditable","Submit","false"
"11037","Research Admin","Chloe","write","false"
"11038","Research Admin","Dean CKXC","add-copi","false"
"11039","Research Admin","IRBApproval","write","false"
"11040","Research Admin","TenureTrack Faculty","ViewLog","false"
"11041","Research Admin","DeanCSXOUser","Submit","false"
"11042","Research Admin","BMDVUD","delete-sp","false"
"11043","Research Admin","ChairDIRFUser","delete-sp","false"
"11044","Research Admin","Bria","create","false"
"11045","Research Admin","Samir","add-sp","false"
"11046","Research Admin","ChairDKVU","delete-copi","false"
"11047","Research Admin","Chelsea","delete-sp","false"
"11048","Research Admin","bmChemUser","write","false"
"11049","Research Admin","Kattie","read","false"
"11050","Research Admin","ChairDLROUser","ViewLog","false"
"11051","Research Admin","DeptDDLA","read","false"
"11052","Research Admin","Research Faculty","ViewLog","false"
"11053","Research Admin","ChairDSVO","create","false"
"11054","Research Admin","ChairDMEYUser","delete-copi","false"
"11055","Research Admin","Alessandra","delete-sp","false"
"11056","Research Admin","CoPI","add-sp","false"
"11057","Research Admin","bmDKVUUser","ViewLog","false"
"11058","Research Admin","Alan","write","false"
"11059","Research Admin","PDSSections","write","false"
"11060","Research Admin","liliana","add-copi","false"
"11061","Research Admin","BMApproval","add-sp","false"
"11062","Research Admin","ChairDIRF","create","false"
"11063","Research Admin","Isaias","add-sp","false"
"11064","Research Admin","Rogelio","Submit","false"
"11065","Research Admin","DeanCCSPUser","write","false"
"11066","Research Admin","ChairDZSE","read","false"
"11067","Research Admin","CoPIInfo","create","false"
"11068","Research Admin","Signature Info","Submit","false"
"11069","Research Admin","ChairCHEM","create","false"
"11070","Research Admin","ChairDXRL","Delete","false"
"11071","Research Admin","ChairDFVUUser","read","false"
"11072","Research Admin","BMDEAJ","delete-sp","false"
"11073","Research Admin","Gust","delete-copi","false"
"11074","Research Admin","ChairCSUser","add-sp","false"
"11075","Research Admin","DeanApproval","Submit","false"
"11076","Research Admin","ChairDELL","ViewLog","false"
"11077","Research Admin","Project Info","write","false"
"11078","Research Admin","UnivCommitmentsInfo","delete-copi","false"
"11079","Research Admin","Dean CCSP","create","false"
"11080","Research Admin","ChairDWPA","create","false"
"11081","Research Admin","Jace","delete-copi","false"
"11082","Research Admin","BMDRJQ","read","false"
"11083","Research Admin","DeptDELL","ViewLog","false"
"11084","Research Admin","BMCS","Submit","false"
"11085","Research Admin","Audit Log","write","false"
"11086","Research Admin","bmDVFQUser","write","false"
"11087","Research Admin","DeptDWPA","delete-sp","false"
"11088","Research Admin","DeptCHEM","Delete","false"
"11089","Research Admin","Yolanda","create","false"
"11090","Research Admin","DeptDXRL","read","false"
"11091","Research Admin","Easton","delete-sp","false"
"11092","Research Admin","Marisol","delete-sp","false"
"11093","Research Admin","Genesis","Submit","false"
"11094","Research Admin","Business Manager","delete-copi","false"
"11095","Research Admin","Destiny","delete-copi","false"
"11096","Research Admin","Valentin","delete-sp","false"
"11097","Research Admin","Ralph","create","false"
"11098","Research Admin","Dean CTBS","add-sp","false"
"11099","Research Admin","bmDVUDUser","ViewLog","false"
"11100","Research Admin","Luciano","Delete","false"
"11101","Research Admin","Sabrina","create","false"
"11102","Research Admin","ChairDDLA","add-sp","false"
"11103","Research Admin","DeanCWTHUser","delete-sp","false"
"11104","Research Admin","Godfrey","ViewLog","false"
"11105","Research Admin","Dora","Submit","false"
"11106","Research Admin","PDSWhole","Submit","false"
"11107","Research Admin","Theresia","delete-copi","false"
"11108","Research Admin","ChairApproval","add-sp","false"
"11109","Research Admin","Antwon","add-sp","false"
"11110","Research Admin","Adell","Submit","false"
"11111","Research Admin","ChairDEAJUser","write","false"
"11112","Research Admin","Tremayne","write","false"
"11113","Research Admin","bmDSVOUser","delete-copi","false"
"11114","Research Admin","DeanCKXCUser","add-sp","false"
"11115","Research Admin","Maynard","create","false"
"11116","Research Admin","ChairDRJQ","delete-sp","false"
"11117","Research Admin","Proprietary Info","create","false"
"11118","Research Admin","samer","create","false"
"11119","Research Admin","Tenured Faculty","add-sp","false"
"11120","Research Admin","DeanCOASUser","add-copi","false"
"11121","Research Admin","Nasir","delete-sp","false"
"11122","Research Admin","DeptCS","delete-copi","false"
"11123","Research Admin","Josh","delete-copi","false"
"11124","Research Admin","SPEligible","read","false"
"11125","Research Admin","ChairECE","Delete","false"
"11126","Research Admin","SP","delete-sp","false"
"11127","Research Admin","Thomas","delete-copi","false"
"11128","Research Admin","ChairDVUDUser","Submit","false"
"11129","Research Admin","BMCHEM","add-sp","false"
"11130","Research Admin","BMDXRL","ViewLog","false"
"11131","Research Admin","Eula","ViewLog","false"
"11132","Research Admin","ChairPHY","Submit","false"
"11133","Research Admin","BMDELL","read","false"
"11134","Research Admin","BMDWPA","delete-sp","false"
"11135","Research Admin","bmDLRZUser","write","false"
"11136","Research Admin","nazmul","Submit","false"
"11137","Research Admin","Clinic Faculty","delete-sp","false"
"11138","Research Admin","Orie","ViewLog","false"
"11139","DeptDVFQ","bmDXRLUser","Delete","false"
"11140","DeptDVFQ","DeanCTBSUser","delete-sp","false"
"11141","DeptDVFQ","Research Admin","ViewLog","false"
"11142","DeptDVFQ","OSPInfo","create","false"
"11143","DeptDVFQ","DeptDVFQ","Submit","false"
"11144","DeptDVFQ","CoPIEligible","write","false"
"11145","DeptDVFQ","SPInfo","delete-copi","false"
"11146","DeptDVFQ","bmDIRFUser","add-copi","false"
"11147","DeptDVFQ","ChairDLRZUser","read","false"
"11148","DeptDVFQ","Dean COE","delete-sp","false"
"11149","DeptDVFQ","Trisha","delete-sp","false"
"11150","DeptDVFQ","ApprovalInfo","delete-sp","false"
"11151","DeptDVFQ","ChairCS","Submit","false"
"11152","DeptDVFQ","raUser","add-sp","false"
"11153","DeptDVFQ","Frances","add-sp","false"
"11154","DeptDVFQ","bmDLROUser","delete-copi","false"
"11155","DeptDVFQ","PIEligible","Delete","false"
"11156","DeptDVFQ","DeptDMEY","add-copi","false"
"11157","DeptDVFQ","RDApproval","delete-copi","false"
"11158","DeptDVFQ","PIEditable","delete-copi","false"
"11159","DeptDVFQ","William","delete-copi","false"
"11160","DeptDVFQ","Demario","write","false"
"11161","DeptDVFQ","BMDKVU","Submit","false"
"11162","DeptDVFQ","BMDSVO","add-copi","false"
"11163","DeptDVFQ","Dean","add-copi","false"
"11164","DeptDVFQ","DeanCSXVUser","add-copi","false"
"11165","DeptDVFQ","ChairDXRLUser","Delete","false"
"11166","DeptDVFQ","Luis","Delete","false"
"11167","DeptDVFQ","BMDIRF","add-sp","false"
"11168","DeptDVFQ","bmDRJQUser","read","false"
"11169","DeptDVFQ","ChairDEAJ","Submit","false"
"11170","DeptDVFQ","DeptDVUD","Submit","false"
"11171","DeptDVFQ","CostShare Info","Submit","false"
"11172","DeptDVFQ","BMDZSE","delete-copi","false"
"11173","DeptDVFQ","Keira","ViewLog","false"
"11174","DeptDVFQ","ChairDFVU","ViewLog","false"
"11175","DeptDVFQ","ChairDLRO","add-copi","false"
"11176","DeptDVFQ","DeptDFVU","ViewLog","false"
"11177","DeptDVFQ","Dean CWTH","delete-copi","false"
"11178","DeptDVFQ","bmDEAJUser","read","false"
"11179","DeptDVFQ","DeanCTLEUser","add-sp","false"
"11180","DeptDVFQ","bmDFVUUser","delete-sp","false"
"11181","DeptDVFQ","DeptDLRO","Delete","false"
"11182","DeptDVFQ","PIInfo","add-sp","false"
"11183","DeptDVFQ","NonTenureTrack Faculty","delete-copi","false"
"11184","DeptDVFQ","Teaching Faculty","create","false"
"11185","DeptDVFQ","DeptDLRZ","Delete","false"
"11186","DeptDVFQ","ChairDVUD","delete-sp","false"
"11187","DeptDVFQ","ChairDZSEUser","write","false"
"11188","DeptDVFQ","ChairPHYUser","read","false"
"11189","DeptDVFQ","Additional Info","delete-sp","false"
"11190","DeptDVFQ","TenuredTenureTrack Faculty","Submit","false"
"11191","DeptDVFQ","BMECE","delete-sp","false"
"11192","DeptDVFQ","ChairDVFQUser","Submit","false"
"11193","DeptDVFQ","DeptECE","write","false"
"11194","DeptDVFQ","bmDZSEUser","delete-copi","false"
"11195","DeptDVFQ","DeptDZSE","delete-sp","false"
"11196","DeptDVFQ","bmDDLAUser","read","false"
"11197","DeptDVFQ","Natasha","Submit","false"
"11198","DeptDVFQ","ChairDMEY","read","false"
"11199","DeptDVFQ","Pierce","add-copi","false"
"11200","DeptDVFQ","Sammy","ViewLog","false"
"11201","DeptDVFQ","Dandre","Delete","false"
"11202","DeptDVFQ","Dean CSXV","ViewLog","false"
"11203","DeptDVFQ","DeptDIRF","create","false"
"11204","DeptDVFQ","DeanCOEUser","Delete","false"
"11205","DeptDVFQ","ChairDDLAUser","delete-copi","false"
"11206","DeptDVFQ","Roderick","Delete","false"
"11207","DeptDVFQ","Pablo","delete-copi","false"
"11208","DeptDVFQ","Budget Info","delete-sp","false"
"11209","DeptDVFQ","Dean CTLE","add-sp","false"
"11210","DeptDVFQ","Dean COAS","add-copi","false"
"11211","DeptDVFQ","Nikko","add-sp","false"
"11212","DeptDVFQ","DeptDSVO","Submit","false"
"11213","DeptDVFQ","DeptDKVU","delete-sp","false"
"11214","DeptDVFQ","bmCSUser","Submit","false"
"11215","DeptDVFQ","rdUser","Delete","false"
"11216","DeptDVFQ","ChairDVFQ","Submit","false"
"11217","DeptDVFQ","Newton","Submit","false"
"11218","DeptDVFQ","Adjunct Faculty","read","false"
"11219","DeptDVFQ","Bell","add-sp","false"
"11220","DeptDVFQ","DeanCLIFUser","delete-sp","false"
"11221","DeptDVFQ","Dean CLIF","ViewLog","false"
"11222","DeptDVFQ","irbUser","ViewLog","false"
"11223","DeptDVFQ","Amara","delete-copi","false"
"11224","DeptDVFQ","Bridgette","Submit","false"
"11225","DeptDVFQ","Chair","delete-copi","false"
"11226","DeptDVFQ","Collaboration Info","add-copi","false"
"11227","DeptDVFQ","ChairDELLUser","write","false"
"11228","DeptDVFQ","Nash","ViewLog","false"
"11229","DeptDVFQ","ChairDRJQUser","write","false"
"11230","DeptDVFQ","ChairDWPAUser","read","false"
"11231","DeptDVFQ","Research Director","ViewLog","false"
"11232","DeptDVFQ","ChairChemUser","add-sp","false"
"11233","DeptDVFQ","Nathan","add-copi","false"
"11234","DeptDVFQ","BMDVFQ","write","false"
"11235","DeptDVFQ","Mireya","Delete","false"
"11236","DeptDVFQ","NickC","Submit","false"
"11237","DeptDVFQ","COI","write","false"
"11238","DeptDVFQ","Melyssa","add-sp","false"
"11239","DeptDVFQ","Ike","Delete","false"
"11240","DeptDVFQ","ChairECEUser","delete-copi","false"
"11241","DeptDVFQ","Ethan","add-sp","false"
"11242","DeptDVFQ","Investigator Info","delete-copi","false"
"11243","DeptDVFQ","BMDLRO","delete-sp","false"
"11244","DeptDVFQ","vlad","Submit","false"
"11245","DeptDVFQ","IRBOfficer","add-copi","false"
"11246","DeptDVFQ","BMDFVU","add-sp","false"
"11247","DeptDVFQ","Anabel","add-sp","false"
"11248","DeptDVFQ","bmDWPAUser","create","false"
"11249","DeptDVFQ","CoPIEditable","add-sp","false"
"11250","DeptDVFQ","Chloe","create","false"
"11251","DeptDVFQ","Dean CKXC","add-sp","false"
"11252","DeptDVFQ","IRBApproval","delete-copi","false"
"11253","DeptDVFQ","DeanCSXOUser","delete-sp","false"
"11254","DeptDVFQ","BMDVUD","delete-sp","false"
"11255","DeptDVFQ","ChairDIRFUser","create","false"
"11256","DeptDVFQ","Bria","delete-copi","false"
"11257","DeptDVFQ","Samir","ViewLog","false"
"11258","DeptDVFQ","ChairDKVU","write","false"
"11259","DeptDVFQ","Chelsea","ViewLog","false"
