"5689","ChairCS","Dean COE","delete-sp","false"
"5690","ChairCS","Dean COE","read","false"
"5691","ChairCS","Dean COE","ViewLog","false"
"5692","ChairCS","Dean COE","create","false"
"5693","ChairCS","Dean COE","Submit","false"
"5694","ChairCS","Dean COE","*","false"
"5695","ChairCS","Dean COE","add-sp","false"
"5696","ChairCS","Dean COE","write","false"
"5697","ChairCS","Dean COE","delete-copi","false"
"5698","ChairCS","Dean COE","add-copi","false"
"5699","ChairCS","ApprovalInfo","Delete","false"
"5700","ChairCS","ApprovalInfo","delete-sp","false"
"5701","ChairCS","ApprovalInfo","read","false"
"5702","ChairCS","ApprovalInfo","ViewLog","false"
"5703","ChairCS","ApprovalInfo","create","false"
"5704","ChairCS","ApprovalInfo","Submit","false"
"5705","ChairCS","ApprovalInfo","*","false"
"5706","ChairCS","ApprovalInfo","add-sp","false"
"5707","ChairCS","ApprovalInfo","write","false"
"5708","ChairCS","ApprovalInfo","delete-copi","false"
"5709","ChairCS","ApprovalInfo","add-copi","false"
"5710","ChairCS","ChairCS","Delete","false"
"5711","ChairCS","ChairCS","delete-sp","false"
"5712","ChairCS","ChairCS","read","false"
"5713","ChairCS","ChairCS","ViewLog","false"
"5714","ChairCS","ChairCS","create","false"
"5715","ChairCS","ChairCS","Submit","false"
"5716","ChairCS","ChairCS","*","false"
"5717","ChairCS","ChairCS","add-sp","false"
"5718","ChairCS","ChairCS","write","false"
"5719","ChairCS","ChairCS","delete-copi","false"
"5720","ChairCS","ChairCS","add-copi","false"
"5721","ChairCS","bmChemUser","Delete","false"
"5722","ChairCS","bmChemUser","delete-sp","false"
"5723","ChairCS","bmChemUser","read","false"
"5724","ChairCS","bmChemUser","ViewLog","false"
"5725","ChairCS","bmChemUser","create","false"
"5726","ChairCS","bmChemUser","Submit","false"
"5727","ChairCS","bmChemUser","*","false"
"5728","ChairCS","bmChemUser","add-sp","false"
"5729","ChairCS","bmChemUser","write","false"
"5730","ChairCS","bmChemUser","delete-copi","false"
"5731","ChairCS","bmChemUser","add-copi","false"
"5732","ChairCS","DeanCOEUser","Delete","false"
"5733","ChairCS","DeanCOEUser","delete-sp","false"
"5734","ChairCS","DeanCOEUser","read","false"
"5735","ChairCS","DeanCOEUser","ViewLog","false"
"5736","ChairCS","DeanCOEUser","create","false"
"5737","ChairCS","DeanCOEUser","Submit","false"
"5738","ChairCS","DeanCOEUser","*","false"
"5739","ChairCS","DeanCOEUser","add-sp","false"
"5740","ChairCS","DeanCOEUser","write","false"
"5741","ChairCS","DeanCOEUser","delete-copi","false"
"5742","ChairCS","DeanCOEUser","add-copi","false"
"5743","ChairCS","raUser","Delete","false"
"5744","ChairCS","raUser","delete-sp","false"
"5745","ChairCS","raUser","read","false"
"5746","ChairCS","raUser","ViewLog","false"
"5747","ChairCS","raUser","create","false"
"5748","ChairCS","raUser","Submit","false"
"5749","ChairCS","raUser","*","false"
"5750","ChairCS","raUser","add-sp","false"
"5751","ChairCS","raUser","write","false"
"5752","ChairCS","raUser","delete-copi","false"
"5753","ChairCS","raUser","add-copi","false"
"5754","ChairCS","Research Faculty","Delete","false"
"5755","ChairCS","Research Faculty","delete-sp","false"
"5756","ChairCS","Research Faculty","read","false"
"5757","ChairCS","Research Faculty","ViewLog","false"
"5758","ChairCS","Research Faculty","create","false"
"5759","ChairCS","Research Faculty","Submit","false"
"5760","ChairCS","Research Faculty","*","false"
"5761","ChairCS","Research Faculty","add-sp","false"
"5762","ChairCS","Research Faculty","write","false"
"5763","ChairCS","Research Faculty","delete-copi","false"
"5764","ChairCS","Research Faculty","add-copi","false"
"5765","ChairCS","Budget Info","Delete","false"
"5766","ChairCS","Budget Info","delete-sp","false"
"5767","ChairCS","Budget Info","read","false"
"5768","ChairCS","Budget Info","ViewLog","false"
"5769","ChairCS","Budget Info","create","false"
"5770","ChairCS","Budget Info","Submit","false"
"5771","ChairCS","Budget Info","*","false"
"5772","ChairCS","Budget Info","add-sp","false"
"5773","ChairCS","Budget Info","write","false"
"5774","ChairCS","Budget Info","delete-copi","false"
"5775","ChairCS","Budget Info","add-copi","false"
"5776","ChairCS","PIEligible","Delete","false"
"5777","ChairCS","PIEligible","delete-sp","false"
"5778","ChairCS","PIEligible","read","false"
"5779","ChairCS","PIEligible","ViewLog","false"
"5780","ChairCS","PIEligible","create","false"
"5781","ChairCS","PIEligible","Submit","false"
"5782","ChairCS","PIEligible","*","false"
"5783","ChairCS","PIEligible","add-sp","false"
"5784","ChairCS","PIEligible","write","false"
"5785","ChairCS","PIEligible","delete-copi","false"
"5786","ChairCS","PIEligible","add-copi","false"
"5787","ChairCS","CoPI","Delete","false"
"5788","ChairCS","CoPI","delete-sp","false"
"5789","ChairCS","CoPI","read","false"
"5790","ChairCS","CoPI","ViewLog","false"
"5791","ChairCS","CoPI","create","false"
"5792","ChairCS","CoPI","Submit","false"
"5793","ChairCS","CoPI","*","false"
"5794","ChairCS","CoPI","add-sp","false"
"5795","ChairCS","CoPI","write","false"
"5796","ChairCS","CoPI","delete-copi","false"
"5797","ChairCS","CoPI","add-copi","false"
"5798","ChairCS","RDApproval","Delete","false"
"5799","ChairCS","RDApproval","delete-sp","false"
"5800","ChairCS","RDApproval","read","false"
"5801","ChairCS","RDApproval","ViewLog","false"
"5802","ChairCS","RDApproval","create","false"
"5803","ChairCS","RDApproval","Submit","false"
"5804","ChairCS","RDApproval","*","false"
"5805","ChairCS","RDApproval","add-sp","false"
"5806","ChairCS","RDApproval","write","false"
"5807","ChairCS","RDApproval","delete-copi","false"
"5808","ChairCS","RDApproval","add-copi","false"
"5809","ChairCS","Dean COAS","Delete","false"
"5810","ChairCS","Dean COAS","delete-sp","false"
"5811","ChairCS","Dean COAS","read","false"
"5812","ChairCS","Dean COAS","ViewLog","false"
"5813","ChairCS","Dean COAS","create","false"
"5814","ChairCS","Dean COAS","Submit","false"
"5815","ChairCS","Dean COAS","*","false"
"5816","ChairCS","Dean COAS","add-sp","false"
"5817","ChairCS","Dean COAS","write","false"
"5818","ChairCS","Dean COAS","delete-copi","false"
"5819","ChairCS","Dean COAS","add-copi","false"
"5820","ChairCS","PDSSections","Delete","false"
"5821","ChairCS","PDSSections","delete-sp","false"
"5822","ChairCS","PDSSections","read","false"
"5823","ChairCS","PDSSections","ViewLog","false"
"5824","ChairCS","PDSSections","create","false"
"5825","ChairCS","PDSSections","Submit","false"
"5826","ChairCS","PDSSections","*","false"
"5827","ChairCS","PDSSections","add-sp","false"
"5828","ChairCS","PDSSections","write","false"
"5829","ChairCS","PDSSections","delete-copi","false"
"5830","ChairCS","PDSSections","add-copi","false"
"5831","ChairCS","PIEditable","Delete","false"
"5832","ChairCS","PIEditable","delete-sp","false"
"5833","ChairCS","PIEditable","read","false"
"5834","ChairCS","PIEditable","ViewLog","false"
"5835","ChairCS","PIEditable","create","false"
"5836","ChairCS","PIEditable","Submit","false"
"5837","ChairCS","PIEditable","*","false"
"5838","ChairCS","PIEditable","add-sp","false"
"5839","ChairCS","PIEditable","write","false"
"5840","ChairCS","PIEditable","delete-copi","false"
"5841","ChairCS","PIEditable","add-copi","false"
"5842","ChairCS","liliana","Delete","false"
"5843","ChairCS","liliana","delete-sp","false"
"5844","ChairCS","liliana","read","false"
"5845","ChairCS","liliana","ViewLog","false"
"5846","ChairCS","liliana","create","false"
"5847","ChairCS","liliana","Submit","false"
"5848","ChairCS","liliana","*","false"
"5849","ChairCS","liliana","add-sp","false"
"5850","ChairCS","liliana","write","false"
"5851","ChairCS","liliana","delete-copi","false"
"5852","ChairCS","liliana","add-copi","false"
"5853","ChairCS","BMApproval","Delete","false"
"5854","ChairCS","BMApproval","delete-sp","false"
"5855","ChairCS","BMApproval","read","false"
"5856","ChairCS","BMApproval","ViewLog","false"
"5857","ChairCS","BMApproval","create","false"
"5858","ChairCS","BMApproval","Submit","false"
"5859","ChairCS","BMApproval","*","false"
"5860","ChairCS","BMApproval","add-sp","false"
"5861","ChairCS","BMApproval","write","false"
"5862","ChairCS","BMApproval","delete-copi","false"
"5863","ChairCS","BMApproval","add-copi","false"
"5864","ChairCS","Dean","Delete","false"
"5865","ChairCS","Dean","delete-sp","false"
"5866","ChairCS","Dean","read","false"
"5867","ChairCS","Dean","ViewLog","false"
"5868","ChairCS","Dean","create","false"
"5869","ChairCS","Dean","Submit","false"
"5870","ChairCS","Dean","*","false"
"5871","ChairCS","Dean","add-sp","false"
"5872","ChairCS","Dean","write","false"
"5873","ChairCS","Dean","delete-copi","false"
"5874","ChairCS","Dean","add-copi","false"
"5875","ChairCS","bmCSUser","Delete","false"
"5876","ChairCS","bmCSUser","delete-sp","false"
"5877","ChairCS","bmCSUser","read","false"
"5878","ChairCS","bmCSUser","ViewLog","false"
"5879","ChairCS","bmCSUser","create","false"
"5880","ChairCS","bmCSUser","Submit","false"
"5881","ChairCS","bmCSUser","*","false"
"5882","ChairCS","bmCSUser","add-sp","false"
"5883","ChairCS","bmCSUser","write","false"
"5884","ChairCS","bmCSUser","delete-copi","false"
"5885","ChairCS","bmCSUser","add-copi","false"
"5886","ChairCS","rdUser","Delete","false"
"5887","ChairCS","rdUser","delete-sp","false"
"5888","ChairCS","rdUser","read","false"
"5889","ChairCS","rdUser","ViewLog","false"
"5890","ChairCS","rdUser","create","false"
"5891","ChairCS","rdUser","Submit","false"
"5892","ChairCS","rdUser","*","false"
"5893","ChairCS","rdUser","add-sp","false"
"5894","ChairCS","rdUser","write","false"
"5895","ChairCS","rdUser","delete-copi","false"
"5896","ChairCS","rdUser","add-copi","false"
"5897","ChairCS","Adjunct Faculty","Delete","false"
"5898","ChairCS","Adjunct Faculty","delete-sp","false"
"5899","ChairCS","Adjunct Faculty","read","false"
"5900","ChairCS","Adjunct Faculty","ViewLog","false"
"5901","ChairCS","Adjunct Faculty","create","false"
"5902","ChairCS","Adjunct Faculty","Submit","false"
"5903","ChairCS","Adjunct Faculty","*","false"
"5904","ChairCS","Adjunct Faculty","add-sp","false"
"5905","ChairCS","Adjunct Faculty","write","false"
"5906","ChairCS","Adjunct Faculty","delete-copi","false"
"5907","ChairCS","Adjunct Faculty","add-copi","false"
"5908","ChairCS","Compliance Info","Delete","false"
"5909","ChairCS","Compliance Info","delete-sp","false"
"5910","ChairCS","Compliance Info","read","false"
"5911","ChairCS","Compliance Info","ViewLog","false"
"5912","ChairCS","Compliance Info","create","false"
"5913","ChairCS","Compliance Info","Submit","false"
"5914","ChairCS","Compliance Info","*","false"
"5915","ChairCS","Compliance Info","add-sp","false"
"5916","ChairCS","Compliance Info","write","false"
"5917","ChairCS","Compliance Info","delete-copi","false"
"5918","ChairCS","Compliance Info","add-copi","false"
"5919","ChairCS","PDSWhole","Delete","false"
"5920","ChairCS","PDSWhole","delete-sp","false"
"5921","ChairCS","PDSWhole","read","false"
"5922","ChairCS","PDSWhole","ViewLog","false"
"5923","ChairCS","PDSWhole","create","false"
"5924","ChairCS","PDSWhole","Submit","false"
"5925","ChairCS","PDSWhole","*","false"
"5926","ChairCS","PDSWhole","add-sp","false"
"5927","ChairCS","PDSWhole","write","false"
"5928","ChairCS","PDSWhole","delete-copi","false"
"5929","ChairCS","PDSWhole","add-copi","false"
"5930","ChairCS","DeptPHY","Delete","false"
"5931","ChairCS","DeptPHY","delete-sp","false"
"5932","ChairCS","DeptPHY","read","false"
"5933","ChairCS","DeptPHY","ViewLog","false"
"5934","ChairCS","DeptPHY","create","false"
"5935","ChairCS","DeptPHY","Submit","false"
"5936","ChairCS","DeptPHY","*","false"
"5937","ChairCS","DeptPHY","add-sp","false"
"5938","ChairCS","DeptPHY","write","false"
"5939","ChairCS","DeptPHY","delete-copi","false"
"5940","ChairCS","DeptPHY","add-copi","false"
"5941","ChairCS","ChairApproval","Delete","false"
"5942","ChairCS","ChairApproval","delete-sp","false"
"5943","ChairCS","ChairApproval","read","false"
"5944","ChairCS","ChairApproval","ViewLog","false"
"5945","ChairCS","ChairApproval","create","false"
"5946","ChairCS","ChairApproval","Submit","false"
"5947","ChairCS","ChairApproval","*","false"
"5948","ChairCS","ChairApproval","add-sp","false"
"5949","ChairCS","ChairApproval","write","false"
"5950","ChairCS","ChairApproval","delete-copi","false"
"5951","ChairCS","ChairApproval","add-copi","false"
"5952","ChairCS","CoPIInfo","Delete","false"
"5953","ChairCS","CoPIInfo","delete-sp","false"
"5954","ChairCS","CoPIInfo","read","false"
"5955","ChairCS","CoPIInfo","ViewLog","false"
"5956","ChairCS","CoPIInfo","create","false"
"5957","ChairCS","CoPIInfo","Submit","false"
"5958","ChairCS","CoPIInfo","*","false"
"5959","ChairCS","CoPIInfo","add-sp","false"
"5960","ChairCS","CoPIInfo","write","false"
"5961","ChairCS","CoPIInfo","delete-copi","false"
"5962","ChairCS","CoPIInfo","add-copi","false"
"5963","ChairCS","Signature Info","Delete","false"
"5964","ChairCS","Signature Info","delete-sp","false"
"5965","ChairCS","Signature Info","read","false"
"5966","ChairCS","Signature Info","ViewLog","false"
"5967","ChairCS","Signature Info","create","false"
"5968","ChairCS","Signature Info","Submit","false"
"5969","ChairCS","Signature Info","*","false"
"5970","ChairCS","Signature Info","add-sp","false"
"5971","ChairCS","Signature Info","write","false"
"5972","ChairCS","Signature Info","delete-copi","false"
"5973","ChairCS","Signature Info","add-copi","false"
"5974","ChairCS","ChairCHEM","Delete","false"
"5975","ChairCS","ChairCHEM","delete-sp","false"
"5976","ChairCS","ChairCHEM","read","false"
"5977","ChairCS","ChairCHEM","ViewLog","false"
"5978","ChairCS","ChairCHEM","create","false"
"5979","ChairCS","ChairCHEM","Submit","false"
"5980","ChairCS","ChairCHEM","*","false"
"5981","ChairCS","ChairCHEM","add-sp","false"
"5982","ChairCS","ChairCHEM","write","false"
"5983","ChairCS","ChairCHEM","delete-copi","false"
"5984","ChairCS","ChairCHEM","add-copi","false"
"5985","ChairCS","irbUser","Delete","false"
"5986","ChairCS","irbUser","delete-sp","false"
"5987","ChairCS","irbUser","read","false"
"5988","ChairCS","irbUser","ViewLog","false"
"5989","ChairCS","irbUser","create","false"
"5990","ChairCS","irbUser","Submit","false"
"5991","ChairCS","irbUser","*","false"
"5992","ChairCS","irbUser","add-sp","false"
"5993","ChairCS","irbUser","write","false"
"5994","ChairCS","irbUser","delete-copi","false"
"5995","ChairCS","irbUser","add-copi","false"
"5996","ChairCS","CostShare Info","Delete","false"
"5997","ChairCS","CostShare Info","delete-sp","false"
"5998","ChairCS","CostShare Info","read","false"
"5999","ChairCS","CostShare Info","ViewLog","false"
"6000","ChairCS","CostShare Info","create","false"
"6001","ChairCS","CostShare Info","Submit","false"
"6002","ChairCS","CostShare Info","*","false"
"6003","ChairCS","CostShare Info","add-sp","false"
"6004","ChairCS","CostShare Info","write","false"
"6005","ChairCS","CostShare Info","delete-copi","false"
"6006","ChairCS","CostShare Info","add-copi","false"
"6007","ChairCS","Chair","Delete","false"
"6008","ChairCS","Chair","delete-sp","false"
"6009","ChairCS","Chair","read","false"
"6010","ChairCS","Chair","ViewLog","false"
"6011","ChairCS","Chair","create","false"
"6012","ChairCS","Chair","Submit","false"
"6013","ChairCS","Chair","*","false"
"6014","ChairCS","Chair","add-sp","false"
"6015","ChairCS","Chair","write","false"
"6016","ChairCS","Chair","delete-copi","false"
"6017","ChairCS","Chair","add-copi","false"
"6018","ChairCS","Collaboration Info","Delete","false"
"6019","ChairCS","Collaboration Info","delete-sp","false"
"6020","ChairCS","Collaboration Info","read","false"
"6021","ChairCS","Collaboration Info","ViewLog","false"
"6022","ChairCS","Collaboration Info","create","false"
"6023","ChairCS","Collaboration Info","Submit","false"
"6024","ChairCS","Collaboration Info","*","false"
"6025","ChairCS","Collaboration Info","add-sp","false"
"6026","ChairCS","Collaboration Info","write","false"
"6027","ChairCS","Collaboration Info","delete-copi","false"
"6028","ChairCS","Collaboration Info","add-copi","false"
"6029","ChairCS","Proprietary Info","Delete","false"
"6030","ChairCS","Proprietary Info","delete-sp","false"
"6031","ChairCS","Proprietary Info","read","false"
"6032","ChairCS","Proprietary Info","ViewLog","false"
"6033","ChairCS","Proprietary Info","create","false"
"6034","ChairCS","Proprietary Info","Submit","false"
"6035","ChairCS","Proprietary Info","*","false"
"6036","ChairCS","Proprietary Info","add-sp","false"
"6037","ChairCS","Proprietary Info","write","false"
"6038","ChairCS","Proprietary Info","delete-copi","false"
"6039","ChairCS","Proprietary Info","add-copi","false"
"6040","ChairCS","super_ua2","Delete","false"
"6041","ChairCS","super_ua2","delete-sp","false"
"6042","ChairCS","super_ua2","read","false"
"6043","ChairCS","super_ua2","ViewLog","false"
"6044","ChairCS","super_ua2","create","false"
"6045","ChairCS","super_ua2","Submit","false"
"6046","ChairCS","super_ua2","*","false"
"6047","ChairCS","super_ua2","add-sp","false"
"6048","ChairCS","super_ua2","write","false"
"6049","ChairCS","super_ua2","delete-copi","false"
"6050","ChairCS","super_ua2","add-copi","false"
"6051","ChairCS","bmECEUser","Delete","false"
"6052","ChairCS","bmECEUser","delete-sp","false"
"6053","ChairCS","bmECEUser","read","false"
"6054","ChairCS","bmECEUser","ViewLog","false"
"6055","ChairCS","bmECEUser","create","false"
"6056","ChairCS","bmECEUser","Submit","false"
"6057","ChairCS","bmECEUser","*","false"
"6058","ChairCS","bmECEUser","add-sp","false"
"6059","ChairCS","bmECEUser","write","false"
"6060","ChairCS","bmECEUser","delete-copi","false"
"6061","ChairCS","bmECEUser","add-copi","false"
"6062","ChairCS","samer","Delete","false"
"6063","ChairCS","samer","delete-sp","false"
"6064","ChairCS","samer","read","false"
"6065","ChairCS","samer","ViewLog","false"
"6066","ChairCS","samer","create","false"
"6067","ChairCS","samer","Submit","false"
"6068","ChairCS","samer","*","false"
"6069","ChairCS","samer","add-sp","false"
"6070","ChairCS","samer","write","false"
"6071","ChairCS","samer","delete-copi","false"
"6072","ChairCS","samer","add-copi","false"
"6073","ChairCS","Tenured Faculty","Delete","false"
"6074","ChairCS","Tenured Faculty","delete-sp","false"
"6075","ChairCS","Tenured Faculty","read","false"
"6076","ChairCS","Tenured Faculty","ViewLog","false"
"6077","ChairCS","Tenured Faculty","create","false"
"6078","ChairCS","Tenured Faculty","Submit","false"
"6079","ChairCS","Tenured Faculty","*","false"
"6080","ChairCS","Tenured Faculty","add-sp","false"
"6081","ChairCS","Tenured Faculty","write","false"
"6082","ChairCS","Tenured Faculty","delete-copi","false"
"6083","ChairCS","Tenured Faculty","add-copi","false"
"6084","ChairCS","ChairCSUser","Delete","false"
"6085","ChairCS","ChairCSUser","delete-sp","false"
"6086","ChairCS","ChairCSUser","read","false"
"6087","ChairCS","ChairCSUser","ViewLog","false"
"6088","ChairCS","ChairCSUser","create","false"
"6089","ChairCS","ChairCSUser","Submit","false"
"6090","ChairCS","ChairCSUser","*","false"
"6091","ChairCS","ChairCSUser","add-sp","false"
"6092","ChairCS","ChairCSUser","write","false"
"6093","ChairCS","ChairCSUser","delete-copi","false"
"6094","ChairCS","ChairCSUser","add-copi","false"
"6095","ChairCS","super_ua1","Delete","false"
"6096","ChairCS","super_ua1","delete-sp","false"
"6097","ChairCS","super_ua1","read","false"
"6098","ChairCS","super_ua1","ViewLog","false"
"6099","ChairCS","super_ua1","create","false"
"6100","ChairCS","super_ua1","Submit","false"
"6101","ChairCS","super_ua1","*","false"
"6102","ChairCS","super_ua1","add-sp","false"
"6103","ChairCS","super_ua1","write","false"
"6104","ChairCS","super_ua1","delete-copi","false"
"6105","ChairCS","super_ua1","add-copi","false"
"6106","ChairCS","Research Director","Delete","false"
"6107","ChairCS","Research Director","delete-sp","false"
"6108","ChairCS","Research Director","read","false"
"6109","ChairCS","Research Director","ViewLog","false"
"6110","ChairCS","Research Director","create","false"
"6111","ChairCS","Research Director","Submit","false"
"6112","ChairCS","Research Director","*","false"
"6113","ChairCS","Research Director","add-sp","false"
"6114","ChairCS","Research Director","write","false"
"6115","ChairCS","Research Director","delete-copi","false"
"6116","ChairCS","Research Director","add-copi","false"
"6117","ChairCS","DeanCOASUser","Delete","false"
"6118","ChairCS","DeanCOASUser","delete-sp","false"
"6119","ChairCS","DeanCOASUser","read","false"
"6120","ChairCS","DeanCOASUser","ViewLog","false"
"6121","ChairCS","DeanCOASUser","create","false"
"6122","ChairCS","DeanCOASUser","Submit","false"
"6123","ChairCS","DeanCOASUser","*","false"
"6124","ChairCS","DeanCOASUser","add-sp","false"
"6125","ChairCS","DeanCOASUser","write","false"
"6126","ChairCS","DeanCOASUser","delete-copi","false"
"6127","ChairCS","DeanCOASUser","add-copi","false"
"6128","ChairCS","bmPHYUser","Delete","false"
"6129","ChairCS","bmPHYUser","delete-sp","false"
"6130","ChairCS","bmPHYUser","read","false"
"6131","ChairCS","bmPHYUser","ViewLog","false"
"6132","ChairCS","bmPHYUser","create","false"
"6133","ChairCS","bmPHYUser","Submit","false"
"6134","ChairCS","bmPHYUser","*","false"
"6135","ChairCS","bmPHYUser","add-sp","false"
"6136","ChairCS","bmPHYUser","write","false"
"6137","ChairCS","bmPHYUser","delete-copi","false"
"6138","ChairCS","bmPHYUser","add-copi","false"
"6139","ChairCS","ChairChemUser","Delete","false"
"6140","ChairCS","ChairChemUser","delete-sp","false"
"6141","ChairCS","ChairChemUser","read","false"
"6142","ChairCS","ChairChemUser","ViewLog","false"
"6143","ChairCS","ChairChemUser","create","false"
"6144","ChairCS","ChairChemUser","Submit","false"
"6145","ChairCS","ChairChemUser","*","false"
"6146","ChairCS","ChairChemUser","add-sp","false"
"6147","ChairCS","ChairChemUser","write","false"
"6148","ChairCS","ChairChemUser","delete-copi","false"
"6149","ChairCS","ChairChemUser","add-copi","false"
"6150","ChairCS","DeanApproval","Delete","false"
"6151","ChairCS","DeanApproval","delete-sp","false"
"6152","ChairCS","DeanApproval","read","false"
"6153","ChairCS","DeanApproval","ViewLog","false"
"6154","ChairCS","DeanApproval","create","false"
"6155","ChairCS","DeanApproval","Submit","false"
"6156","ChairCS","DeanApproval","*","false"
"6157","ChairCS","DeanApproval","add-sp","false"
"6158","ChairCS","DeanApproval","write","false"
"6159","ChairCS","DeanApproval","delete-copi","false"
"6160","ChairCS","DeanApproval","add-copi","false"
"6161","ChairCS","Project Info","Delete","false"
"6162","ChairCS","Project Info","delete-sp","false"
"6163","ChairCS","Project Info","read","false"
"6164","ChairCS","Project Info","ViewLog","false"
"6165","ChairCS","Project Info","create","false"
"6166","ChairCS","Project Info","Submit","false"
"6167","ChairCS","Project Info","*","false"
"6168","ChairCS","Project Info","add-sp","false"
"6169","ChairCS","Project Info","write","false"
"6170","ChairCS","Project Info","delete-copi","false"
"6171","ChairCS","Project Info","add-copi","false"
"6172","ChairCS","UnivCommitmentsInfo","Delete","false"
"6173","ChairCS","UnivCommitmentsInfo","delete-sp","false"
"6174","ChairCS","UnivCommitmentsInfo","read","false"
"6175","ChairCS","UnivCommitmentsInfo","ViewLog","false"
"6176","ChairCS","UnivCommitmentsInfo","create","false"
"6177","ChairCS","UnivCommitmentsInfo","Submit","false"
"6178","ChairCS","UnivCommitmentsInfo","*","false"
"6179","ChairCS","UnivCommitmentsInfo","add-sp","false"
"6180","ChairCS","UnivCommitmentsInfo","write","false"
"6181","ChairCS","UnivCommitmentsInfo","delete-copi","false"
"6182","ChairCS","UnivCommitmentsInfo","add-copi","false"
"6183","ChairCS","super_oa","Delete","false"
"6184","ChairCS","super_oa","delete-sp","false"
"6185","ChairCS","super_oa","read","false"
"6186","ChairCS","super_oa","ViewLog","false"
"6187","ChairCS","super_oa","create","false"
"6188","ChairCS","super_oa","Submit","false"
"6189","ChairCS","super_oa","*","false"
"6190","ChairCS","super_oa","add-sp","false"
"6191","ChairCS","super_oa","write","false"
"6192","ChairCS","super_oa","delete-copi","false"
"6193","ChairCS","super_oa","add-copi","false"
"6194","ChairCS","DeptCS","Delete","false"
"6195","ChairCS","DeptCS","delete-sp","false"
"6196","ChairCS","DeptCS","read","false"
"6197","ChairCS","DeptCS","ViewLog","false"
"6198","ChairCS","DeptCS","create","false"
"6199","ChairCS","DeptCS","Submit","false"
"6200","ChairCS","DeptCS","*","false"
"6201","ChairCS","DeptCS","add-sp","false"
"6202","ChairCS","DeptCS","write","false"
"6203","ChairCS","DeptCS","delete-copi","false"
"6204","ChairCS","DeptCS","add-copi","false"
"6205","ChairCS","SPEligible","Delete","false"
"6206","ChairCS","SPEligible","delete-sp","false"
"6207","ChairCS","SPEligible","read","false"
"6208","ChairCS","SPEligible","ViewLog","false"
"6209","ChairCS","SPEligible","create","false"
"6210","ChairCS","SPEligible","Submit","false"
"6211","ChairCS","SPEligible","*","false"
"6212","ChairCS","SPEligible","add-sp","false"
"6213","ChairCS","SPEligible","write","false"
"6214","ChairCS","SPEligible","delete-copi","false"
"6215","ChairCS","SPEligible","add-copi","false"
"6216","ChairCS","ChairECE","Delete","false"
"6217","ChairCS","ChairECE","delete-sp","false"
"6218","ChairCS","ChairECE","read","false"
"6219","ChairCS","ChairECE","ViewLog","false"
"6220","ChairCS","ChairECE","create","false"
"6221","ChairCS","ChairECE","Submit","false"
"6222","ChairCS","ChairECE","*","false"
"6223","ChairCS","ChairECE","add-sp","false"
"6224","ChairCS","ChairECE","write","false"
"6225","ChairCS","ChairECE","delete-copi","false"
"6226","ChairCS","ChairECE","add-copi","false"
"6227","ChairCS","NickC","Delete","false"
"6228","ChairCS","NickC","delete-sp","false"
"6229","ChairCS","NickC","read","false"
"6230","ChairCS","NickC","ViewLog","false"
"6231","ChairCS","NickC","create","false"
"6232","ChairCS","NickC","Submit","false"
"6233","ChairCS","NickC","*","false"
"6234","ChairCS","NickC","add-sp","false"
"6235","ChairCS","NickC","write","false"
"6236","ChairCS","NickC","delete-copi","false"
"6237","ChairCS","NickC","add-copi","false"
"6238","ChairCS","COI","Delete","false"
"6239","ChairCS","COI","delete-sp","false"
"6240","ChairCS","COI","read","false"
"6241","ChairCS","COI","ViewLog","false"
"6242","ChairCS","COI","create","false"
"6243","ChairCS","COI","Submit","false"
"6244","ChairCS","COI","*","false"
"6245","ChairCS","COI","add-sp","false"
"6246","ChairCS","COI","write","false"
"6247","ChairCS","COI","delete-copi","false"
"6248","ChairCS","COI","add-copi","false"
"6249","ChairCS","SP","Delete","false"
"6250","ChairCS","SP","delete-sp","false"
"6251","ChairCS","SP","read","false"
"6252","ChairCS","SP","ViewLog","false"
"6253","ChairCS","SP","create","false"
"6254","ChairCS","SP","Submit","false"
"6255","ChairCS","SP","*","false"
"6256","ChairCS","SP","add-sp","false"
"6257","ChairCS","SP","write","false"
"6258","ChairCS","SP","delete-copi","false"
"6259","ChairCS","SP","add-copi","false"
"6260","ChairCS","BMCHEM","Delete","false"
"6261","ChairCS","BMCHEM","delete-sp","false"
"6262","ChairCS","BMCHEM","read","false"
"6263","ChairCS","BMCHEM","ViewLog","false"
"6264","ChairCS","BMCHEM","create","false"
"6265","ChairCS","BMCHEM","Submit","false"
"6266","ChairCS","BMCHEM","*","false"
"6267","ChairCS","BMCHEM","add-sp","false"
"6268","ChairCS","BMCHEM","write","false"
"6269","ChairCS","BMCHEM","delete-copi","false"
"6270","ChairCS","BMCHEM","add-copi","false"
"6271","ChairCS","BMCS","Delete","false"
"6272","ChairCS","BMCS","delete-sp","false"
"6273","ChairCS","BMCS","read","false"
"6274","ChairCS","BMCS","ViewLog","false"
"6275","ChairCS","BMCS","create","false"
"6276","ChairCS","BMCS","Submit","false"
"6277","ChairCS","BMCS","*","false"
"6278","ChairCS","BMCS","add-sp","false"
"6279","ChairCS","BMCS","write","false"
"6280","ChairCS","BMCS","delete-copi","false"
"6281","ChairCS","BMCS","add-copi","false"
"6282","ChairCS","ChairECEUser","Delete","false"
"6283","ChairCS","ChairECEUser","delete-sp","false"
"6284","ChairCS","ChairECEUser","read","false"
"6285","ChairCS","ChairECEUser","ViewLog","false"
