"1008","Chair","Compliance Info","Submit","false"
"1009","Chair","DeptPHY","add-sp","false"
"1010","Chair","ChairApproval","write","false"
"1011","Chair","Signature Info","add-copi","false"
"1012","Chair","irbUser","write","false"
"1013","Chair","Collaboration Info","*","false"
"1014","Chair","Proprietary Info","write","false"
"1015","Chair","Tenured Faculty","write","false"
"1016","Chair","Research Director","add-sp","false"
"1017","Chair","DeanCOASUser","write","false"
"1018","Chair","bmPHYUser","Delete","false"
"1019","Chair","ChairChemUser","delete-sp","false"
"1020","Chair","DeanApproval","delete-sp","false"
"1021","Chair","Project Info","Submit","false"
"1022","Chair","UnivCommitmentsInfo","*","false"
"1023","Chair","super_oa","read","false"
"1024","Chair","SPEligible","*","false"
"1025","Chair","ChairECE","write","false"
"1026","Chair","NickC","read","false"
"1027","Chair","COI","add-sp","false"
"1028","Chair","BMCS","add-copi","false"
"1029","Chair","super_O","add-sp","false"
"1030","Chair","Investigator Info","delete-sp","false"
"1031","Chair","PIInfo","create","false"
"1032","Chair","IRBOfficer","write","false"
"1033","Chair","BMPHY","ViewLog","false"
"1034","Chair","DeptCHEM","delete-sp","false"
"1035","Chair","RAApproval","write","false"
"1036","Chair","CoPIEditable","Delete","false"
"1037","Chair","nazmul","add-sp","false"
"1038","Chair","Additional Info","read","false"
"1039","Chair","Clinic Faculty","write","false"
"1040","Chair","Business Manager","delete-sp","false"
"1041","Chair","PI","add-sp","false"
"1042","Chair","BMECE","delete-copi","false"
"1043","Chair","ChairPHY","Submit","false"
"1044","Chair","Teaching Faculty","create","false"
"1045","Chair","OSPInfo","*","false"
"1046","Chair","SPInfo","add-copi","false"
"1047","Chair","Dean COE","ViewLog","false"
"1048","Chair","ChairCS","Submit","false"
"1049","Chair","raUser","Submit","false"
"1050","Chair","Research Faculty","Delete","false"
"1051","Chair","Budget Info","add-copi","false"
"1052","Chair","PIEligible","delete-sp","false"
"1053","Chair","RDApproval","create","false"
"1054","Chair","PDSSections","write","false"
"1055","super_ua2","Compliance Info","create","false"
"1056","super_ua2","DeptPHY","*","false"
"1057","super_ua2","CoPIInfo","write","false"
"1058","super_ua2","Signature Info","delete-copi","false"
"1059","super_ua2","CostShare Info","delete-sp","false"
"1060","super_ua2","Collaboration Info","Delete","false"
"1061","super_ua2","Proprietary Info","create","false"
"1062","super_ua2","super_ua2","Submit","false"
"1063","super_ua2","Tenured Faculty","Submit","false"
"1064","super_ua2","ChairCSUser","add-sp","false"
"1065","super_ua2","super_ua1","*","false"
"1066","super_ua2","DeanCOASUser","delete-sp","false"
"1067","super_ua2","ChairChemUser","Delete","false"
"1068","super_ua2","Project Info","Delete","false"
"1069","super_ua2","super_oa","read","false"
"1070","super_ua2","DeptCS","add-copi","false"
"1071","super_ua2","SPEligible","Delete","false"
"1072","super_ua2","ChairECE","write","false"
"1073","super_ua2","NickC","delete-sp","false"
"1074","super_ua2","BMCS","delete-copi","false"
"1075","super_ua2","ChairPHY","write","false"
"1076","super_ua2","super_O","add-sp","false"
"1077","super_ua2","Audit Log","Delete","false"
"1078","super_ua2","PIInfo","add-sp","false"
"1079","super_ua2","NonTenureTrack Faculty","create","false"
"1080","super_ua2","vlad","add-sp","false"
"1081","super_ua2","BMPHY","Delete","false"
"1082","super_ua2","DeptCHEM","ViewLog","false"
"1083","super_ua2","RAApproval","add-sp","false"
"1084","super_ua2","ChairPHYUser","create","false"
"1085","super_ua2","Business Manager","Submit","false"
"1086","super_ua2","TenuredTenureTrack Faculty","write","false"
"1087","super_ua2","BMECE","add-sp","false"
"1088","super_ua2","Dean","Delete","false"
"1089","super_ua2","ChairCHEM","read","false"
"1090","super_ua2","OSPInfo","delete-copi","false"
"1091","super_ua2","CoPIEligible","add-sp","false"
"1092","super_ua2","ApprovalInfo","add-copi","false"
"1093","super_ua2","ChairCS","ViewLog","false"
"1094","super_ua2","bmChemUser","*","false"
"1095","super_ua2","raUser","add-sp","false"
"1096","super_ua2","PIEligible","delete-copi","false"
"1097","super_ua2","RDApproval","delete-copi","false"
"1098","super_ua2","liliana","Delete","false"
"1099","super_ua2","BMApproval","Delete","false"
"1100","bmECEUser","Adjunct Faculty","read","false"
"1101","bmECEUser","PDSWhole","create","false"
"1102","bmECEUser","CoPIInfo","add-sp","false"
"1103","bmECEUser","Signature Info","write","false"
"1104","bmECEUser","ChairCHEM","delete-copi","false"
"1105","bmECEUser","Collaboration Info","*","false"
"1106","bmECEUser","Proprietary Info","Delete","false"
"1107","bmECEUser","super_ua2","Submit","false"
"1108","bmECEUser","bmECEUser","add-copi","false"
"1109","bmECEUser","samer","Submit","false"
"1110","bmECEUser","super_ua1","delete-sp","false"
"1111","bmECEUser","Research Director","*","false"
"1112","bmECEUser","DeanApproval","write","false"
"1113","bmECEUser","super_oa","add-copi","false"
"1114","bmECEUser","DeptCS","delete-sp","false"
"1115","bmECEUser","SPEligible","read","false"
"1116","bmECEUser","NickC","*","false"
"1117","bmECEUser","BMCHEM","add-sp","false"
"1118","bmECEUser","BMCS","read","false"
"1119","bmECEUser","ChairECEUser","Delete","false"
"1120","bmECEUser","super_O","Delete","false"
"1121","bmECEUser","Audit Log","delete-sp","false"
"1122","bmECEUser","Investigator Info","read","false"
"1123","bmECEUser","PIInfo","Submit","false"
"1124","bmECEUser","NonTenureTrack Faculty","delete-sp","false"
"1125","bmECEUser","Teaching Faculty","add-sp","false"
"1126","bmECEUser","IRBOfficer","delete-copi","false"
"1127","bmECEUser","DeptCHEM","Delete","false"
"1128","bmECEUser","CoPIEditable","add-copi","false"
"1129","bmECEUser","ChairPHYUser","write","false"
"1130","bmECEUser","Additional Info","Submit","false"
"1131","bmECEUser","Clinic Faculty","delete-sp","false"
"1132","bmECEUser","BMECE","Delete","false"
"1133","bmECEUser","IRBApproval","delete-sp","false"
"1134","bmECEUser","CostShare Info","delete-copi","false"
"1135","bmECEUser","SP","read","false"
"1136","bmECEUser","tomtom","add-sp","false"
"1137","bmECEUser","Research Admin","delete-sp","false"
"1138","bmECEUser","DeptECE","delete-copi","false"
"1139","bmECEUser","TenureTrack Faculty","read","false"
"1140","bmECEUser","ApprovalInfo","write","false"
"1141","bmECEUser","DeanCOEUser","add-sp","false"
"1142","bmECEUser","Budget Info","add-copi","false"
"1143","bmECEUser","PIEligible","add-sp","false"
"1144","bmECEUser","CoPI","Submit","false"
"1145","bmECEUser","PDSSections","add-copi","false"
"1146","bmECEUser","PIEditable","Delete","false"
"1147","bmECEUser","liliana","Submit","false"
"1148","bmECEUser","BMApproval","write","false"
"1149","samer","rdUser","Delete","false"
"1150","samer","PDSWhole","ViewLog","false"
"1151","samer","CoPIInfo","*","false"
"1152","samer","Signature Info","add-sp","false"
"1153","samer","CostShare Info","add-copi","false"
"1154","samer","super_ua2","Submit","false"
"1155","samer","samer","delete-copi","false"
"1156","samer","Tenured Faculty","add-copi","false"
"1157","samer","DeanApproval","read","false"
"1158","samer","Project Info","ViewLog","false"
"1159","samer","super_oa","write","false"
"1160","samer","DeptCS","add-sp","false"
"1161","samer","BMCHEM","delete-copi","false"
"1162","samer","BMCS","delete-copi","false"
"1163","samer","ChairECEUser","*","false"
"1164","samer","ChairPHY","ViewLog","false"
"1165","samer","Audit Log","Submit","false"
"1166","samer","Teaching Faculty","delete-sp","false"
"1167","samer","vlad","Delete","false"
"1168","samer","IRBOfficer","Delete","false"
"1169","samer","DeptCHEM","add-copi","false"
"1170","samer","RAApproval","add-sp","false"
"1171","samer","CoPIEditable","add-sp","false"
"1172","samer","ChairPHYUser","delete-sp","false"
"1173","samer","nazmul","ViewLog","false"
"1174","samer","Additional Info","write","false"
"1175","samer","Business Manager","read","false"
"1176","samer","BMECE","*","false"
"1177","samer","bmECEUser","delete-copi","false"
"1178","samer","DeptPHY","Delete","false"
"1179","samer","tomtom","write","false"
"1180","samer","OSPInfo","create","false"
"1181","samer","Dean COE","Delete","false"
"1182","samer","ApprovalInfo","read","false"
"1183","samer","DeanCOEUser","delete-sp","false"
"1184","samer","Budget Info","add-copi","false"
"1185","samer","CoPI","add-copi","false"
"1186","samer","Dean COAS","delete-sp","false"
"1187","samer","BMApproval","add-sp","false"
"1188","samer","bmCSUser","Submit","false"
"1189","Tenured Faculty","Adjunct Faculty","Delete","false"
"1190","Tenured Faculty","CostShare Info","delete-copi","false"
"1191","Tenured Faculty","Chair","add-copi","false"
"1192","Tenured Faculty","Collaboration Info","read","false"
"1193","Tenured Faculty","Proprietary Info","delete-sp","false"
"1194","Tenured Faculty","bmECEUser","*","false"
"1195","Tenured Faculty","Research Director","Submit","false"
"1196","Tenured Faculty","DeanCOASUser","Delete","false"
"1197","Tenured Faculty","DeanApproval","read","false"
"1198","Tenured Faculty","UnivCommitmentsInfo","Submit","false"
"1199","Tenured Faculty","super_oa","*","false"
"1200","Tenured Faculty","SPEligible","ViewLog","false"
"1201","Tenured Faculty","COI","*","false"
"1202","Tenured Faculty","SP","ViewLog","false"
"1203","Tenured Faculty","Audit Log","delete-copi","false"
"1204","Tenured Faculty","NonTenureTrack Faculty","delete-sp","false"
"1205","Tenured Faculty","vlad","write","false"
"1206","Tenured Faculty","RAApproval","read","false"
"1207","Tenured Faculty","Clinic Faculty","add-sp","false"
"1208","Tenured Faculty","Business Manager","add-sp","false"
"1209","Tenured Faculty","PI","write","false"
"1210","Tenured Faculty","IRBApproval","Submit","false"
"1211","Tenured Faculty","ChairECEUser","delete-sp","false"
"1212","Tenured Faculty","TenuredTenureTrack Faculty","read","false"
"1213","Tenured Faculty","bmPHYUser","ViewLog","false"
"1214","Tenured Faculty","Signature Info","Submit","false"
"1215","Tenured Faculty","tomtom","Delete","false"
"1216","Tenured Faculty","OSPInfo","ViewLog","false"
"1217","Tenured Faculty","TenureTrack Faculty","ViewLog","false"
"1218","Tenured Faculty","Dean COE","add-sp","false"
"1219","Tenured Faculty","ChairCS","Delete","false"
"1220","Tenured Faculty","bmChemUser","delete-copi","false"
"1221","Tenured Faculty","DeanCOEUser","delete-sp","false"
"1222","Tenured Faculty","Budget Info","read","false"
"1223","Tenured Faculty","RDApproval","create","false"
"1224","Tenured Faculty","Dean COAS","add-sp","false"
"1225","Tenured Faculty","PIEditable","create","false"
"1226","Tenured Faculty","liliana","Submit","false"
"1227","Tenured Faculty","BMApproval","read","false"
"1228","Tenured Faculty","Dean","add-sp","false"
"1229","ChairCSUser","PDSWhole","delete-sp","false"
"1230","ChairCSUser","DeptPHY","read","false"
"1231","ChairCSUser","CoPIInfo","create","false"
"1232","ChairCSUser","ChairCHEM","*","false"
"1233","ChairCSUser","irbUser","add-sp","false"
"1234","ChairCSUser","Chair","delete-copi","false"
"1235","ChairCSUser","Collaboration Info","add-copi","false"
"1236","ChairCSUser","Proprietary Info","delete-sp","false"
"1237","ChairCSUser","bmECEUser","add-sp","false"
"1238","ChairCSUser","Tenured Faculty","create","false"
"1239","ChairCSUser","ChairCSUser","delete-sp","false"
"1240","ChairCSUser","Research Director","add-sp","false"
"1241","ChairCSUser","bmPHYUser","add-copi","false"
"1242","ChairCSUser","Project Info","add-copi","false"
"1243","ChairCSUser","DeptCS","Delete","false"
"1244","ChairCSUser","ChairECE","write","false"
"1245","ChairCSUser","NickC","delete-sp","false"
"1246","ChairCSUser","COI","*","false"
"1247","ChairCSUser","SP","Delete","false"
"1248","ChairCSUser","BMCHEM","create","false"
"1249","ChairCSUser","ChairECEUser","read","false"
"1250","ChairCSUser","ChairPHY","add-copi","false"
"1251","ChairCSUser","PIInfo","Submit","false"
"1252","ChairCSUser","vlad","Submit","false"
"1253","ChairCSUser","IRBOfficer","read","false"
"1254","ChairCSUser","BMPHY","read","false"
"1255","ChairCSUser","super","Submit","false"
"1256","ChairCSUser","RAApproval","create","false"
"1257","ChairCSUser","nazmul","delete-copi","false"
"1258","ChairCSUser","Additional Info","create","false"
"1259","ChairCSUser","Business Manager","write","false"
"1260","ChairCSUser","TenuredTenureTrack Faculty","delete-copi","false"
"1261","ChairCSUser","IRBApproval","create","false"
"1262","ChairCSUser","ChairApproval","ViewLog","false"
"1263","ChairCSUser","DeptCHEM","add-sp","false"
"1264","ChairCSUser","tomtom","create","false"
"1265","ChairCSUser","Research Admin","read","false"
"1266","ChairCSUser","OSPInfo","add-sp","false"
"1267","ChairCSUser","DeptECE","add-copi","false"
"1268","ChairCSUser","CoPIEligible","add-copi","false"
"1269","ChairCSUser","ChairCS","add-copi","false"
"1270","ChairCSUser","DeanCOEUser","read","false"
"1271","ChairCSUser","raUser","ViewLog","false"
"1272","ChairCSUser","Dean COAS","read","false"
"1273","ChairCSUser","bmCSUser","create","false"
"1274","ChairCSUser","Adjunct Faculty","Delete","false"
"1275","super_ua1","DeptPHY","delete-sp","false"
"1276","super_ua1","ChairApproval","read","false"
"1277","super_ua1","CoPIInfo","ViewLog","false"
"1278","super_ua1","Signature Info","create","false"
"1279","super_ua1","irbUser","*","false"
"1280","super_ua1","CostShare Info","add-sp","false"
"1281","super_ua1","Chair","write","false"
"1282","super_ua1","Collaboration Info","delete-copi","false"
"1283","super_ua1","Proprietary Info","add-copi","false"
"1284","super_ua1","Tenured Faculty","create","false"
"1285","super_ua1","Research Director","add-sp","false"
"1286","super_ua1","bmPHYUser","write","false"
"1287","super_ua1","ChairChemUser","create","false"
"1288","super_ua1","NickC","delete-sp","false"
"1289","super_ua1","SP","add-copi","false"
"1290","super_ua1","Investigator Info","*","false"
"1291","super_ua1","NonTenureTrack Faculty","write","false"
"1292","super_ua1","BMPHY","create","false"
"1293","super_ua1","CoPIEditable","create","false"
"1294","super_ua1","ChairPHYUser","add-copi","false"
"1295","super_ua1","TenuredTenureTrack Faculty","delete-sp","false"
"1296","super_ua1","Additional Info","read","false"
"1297","super_ua1","super_O","Submit","true"
"1298","super_ua1","PIInfo","ViewLog","false"
"1299","super_ua1","tomtom","*","false"
"1300","super_ua1","OSPInfo","add-sp","false"
"1301","super_ua1","CoPIEligible","delete-copi","false"
"1302","super_ua1","SPInfo","ViewLog","false"
"1303","super_ua1","Dean COE","read","false"
"1304","super_ua1","ApprovalInfo","read","false"
"1305","super_ua1","DeanCOEUser","create","false"
"1306","super_ua1","raUser","delete-sp","false"
"1307","super_ua1","Research Faculty","write","false"
"1308","super_ua1","CoPI","Delete","false"
"1309","super_ua1","RDApproval","ViewLog","false"
"1310","super_ua1","Dean COAS","read","false"
"1311","super_ua1","PIEditable","*","false"
"1312","super_ua1","liliana","delete-copi","false"
"1313","super_ua1","BMApproval","read","false"
"1314","super_ua1","Dean","Submit","false"
"1315","super_ua1","rdUser","delete-copi","false"
"1316","super_ua1","Compliance Info","*","false"
"1317","Research Director","DeptPHY","Delete","false"
"1318","Research Director","CoPIInfo","read","false"
"1319","Research Director","ChairCHEM","create","false"
"1320","Research Director","irbUser","Submit","false"
"1321","Research Director","CostShare Info","*","false"
"1322","Research Director","Collaboration Info","write","false"
"1323","Research Director","Research Director","ViewLog","false"
"1324","Research Director","bmPHYUser","delete-copi","false"
"1325","Research Director","DeanApproval","Delete","false"
"1326","Research Director","UnivCommitmentsInfo","Delete","false"
"1327","Research Director","SPEligible","Submit","false"
"1328","Research Director","NickC","Delete","false"
"1329","Research Director","COI","create","false"
"1330","Research Director","BMCHEM","Submit","false"
"1331","Research Director","Investigator Info","add-sp","false"
"1332","Research Director","PIInfo","write","false"
"1333","Research Director","NonTenureTrack Faculty","add-sp","false"
"1334","Research Director","super","Submit","false"
"1335","Research Director","DeptCHEM","add-sp","false"
"1336","Research Director","RAApproval","ViewLog","false"
"1337","Research Director","nazmul","add-sp","false"
"1338","Research Director","Additional Info","write","false"
"1339","Research Director","PI","delete-sp","false"
"1340","Research Director","IRBApproval","Submit","false"
"1341","Research Director","Audit Log","ViewLog","false"
"1342","Research Director","ChairPHYUser","Submit","false"
"1343","Research Director","TenuredTenureTrack Faculty","ViewLog","false"
"1344","Research Director","tomtom","add-copi","false"
"1345","Research Director","Research Admin","Submit","false"
"1346","Research Director","OSPInfo","*","false"
"1347","Research Director","DeptECE","write","false"
"1348","Research Director","ApprovalInfo","read","false"
"1349","Research Director","ChairCS","Submit","false"
"1350","Research Director","DeanCOEUser","*","false"
"1351","Research Director","CoPI","*","false"
"1352","Research Director","RDApproval","delete-copi","false"
"1353","Research Director","Dean COAS","add-sp","false"
"1354","Research Director","PIEditable","delete-copi","false"
"1355","Research Director","liliana","create","false"
"1356","Research Director","Compliance Info","read","false"
"1357","Research Director","PDSWhole","add-copi","false"
"1358","DeanCOASUser","ChairCHEM","ViewLog","false"
"1359","DeanCOASUser","irbUser","create","false"
"1360","DeanCOASUser","Collaboration Info","add-sp","false"
"1361","DeanCOASUser","super_ua2","delete-copi","false"
"1362","DeanCOASUser","bmECEUser","add-copi","false"
"1363","DeanCOASUser","Tenured Faculty","delete-copi","false"
"1364","DeanCOASUser","ChairCSUser","write","false"
"1365","DeanCOASUser","super_ua1","add-copi","false"
"1366","DeanCOASUser","bmPHYUser","ViewLog","false"
"1367","DeanCOASUser","ChairChemUser","add-copi","false"
"1368","DeanCOASUser","UnivCommitmentsInfo","Submit","false"
"1369","DeanCOASUser","SPEligible","add-sp","false"
"1370","DeanCOASUser","BMCS","write","false"
"1371","DeanCOASUser","ChairPHY","create","false"
"1372","DeanCOASUser","NonTenureTrack Faculty","ViewLog","false"
"1373","DeanCOASUser","super","add-copi","false"
"1374","DeanCOASUser","DeptCHEM","add-copi","false"
"1375","DeanCOASUser","nazmul","create","false"
"1376","DeanCOASUser","Additional Info","delete-copi","false"
"1377","DeanCOASUser","Clinic Faculty","Submit","false"
"1378","DeanCOASUser","BMECE","delete-copi","false"
"1379","DeanCOASUser","IRBApproval","Delete","false"
"1380","DeanCOASUser","Investigator Info","*","false"
"1381","DeanCOASUser","Project Info","read","false"
"1382","DeanCOASUser","DeptECE","ViewLog","false"
"1383","DeanCOASUser","TenureTrack Faculty","delete-sp","false"
"1384","DeanCOASUser","Dean COE","delete-sp","false"
"1385","DeanCOASUser","ApprovalInfo","delete-copi","false"
"1386","DeanCOASUser","ChairCS","create","false"
"1387","DeanCOASUser","bmChemUser","delete-sp","false"
"1388","DeanCOASUser","Research Faculty","Delete","false"
"1389","DeanCOASUser","Budget Info","read","false"
"1390","DeanCOASUser","PIEligible","create","false"
"1391","DeanCOASUser","Dean COAS","delete-copi","false"
"1392","DeanCOASUser","liliana","read","false"
"1393","DeanCOASUser","bmCSUser","create","false"
"1394","DeanCOASUser","rdUser","add-copi","false"
"1395","DeanCOASUser","Adjunct Faculty","ViewLog","false"
"1396","DeanCOASUser","DeptPHY","delete-copi","false"
"1397","bmPHYUser","CostShare Info","create","false"
"1398","bmPHYUser","Chair","Submit","false"
"1399","bmPHYUser","bmECEUser","delete-copi","false"
"1400","bmPHYUser","samer","add-copi","false"
"1401","bmPHYUser","DeanCOASUser","read","false"
"1402","bmPHYUser","bmPHYUser","add-copi","false"
"1403","bmPHYUser","ChairChemUser","write","false"
"1404","bmPHYUser","DeanApproval","add-copi","false"
"1405","bmPHYUser","super_oa","create","false"
"1406","bmPHYUser","SPEligible","Submit","false"
"1407","bmPHYUser","ChairECE","Delete","false"
"1408","bmPHYUser","NickC","Delete","false"
"1409","bmPHYUser","SP","add-copi","false"
"1410","bmPHYUser","BMCS","read","false"
"1411","bmPHYUser","ChairECEUser","delete-sp","false"
"1412","bmPHYUser","super_O","Submit","false"
"1413","bmPHYUser","Audit Log","Submit","false"
"1414","bmPHYUser","Investigator Info","add-copi","false"
"1415","bmPHYUser","PIInfo","add-copi","false"
"1416","bmPHYUser","Teaching Faculty","Submit","false"
"1417","bmPHYUser","vlad","add-sp","false"
"1418","bmPHYUser","IRBOfficer","read","false"
"1419","bmPHYUser","BMPHY","add-sp","false"
"1420","bmPHYUser","RAApproval","delete-copi","false"
"1421","bmPHYUser","ChairPHYUser","Delete","false"
"1422","bmPHYUser","Clinic Faculty","create","false"
"1423","bmPHYUser","TenuredTenureTrack Faculty","ViewLog","false"
"1424","bmPHYUser","IRBApproval","Delete","false"
"1425","bmPHYUser","ChairCSUser","Submit","false"
"1426","bmPHYUser","Business Manager","delete-copi","false"
"1427","bmPHYUser","Research Admin","read","false"
"1428","bmPHYUser","OSPInfo","*","false"
"1429","bmPHYUser","DeptECE","*","false"
"1430","bmPHYUser","CoPIEligible","delete-sp","false"
"1431","bmPHYUser","ApprovalInfo","*","false"
"1432","bmPHYUser","bmChemUser","create","false"
"1433","bmPHYUser","raUser","write","false"
"1434","bmPHYUser","PIEligible","ViewLog","false"
"1435","bmPHYUser","CoPI","add-copi","false"
"1436","bmPHYUser","RDApproval","write","false"
"1437","bmPHYUser","PIEditable","add-copi","false"
"1438","bmPHYUser","liliana","*","false"
"1439","bmPHYUser","Dean","delete-sp","false"
"1440","bmPHYUser","rdUser","delete-sp","false"
"1441","ChairChemUser","Signature Info","Delete","false"
"1442","ChairChemUser","irbUser","read","false"
"1443","ChairChemUser","Chair","create","false"
"1444","ChairChemUser","Collaboration Info","Submit","false"
"1445","ChairChemUser","Proprietary Info","*","false"
"1446","ChairChemUser","super_ua2","add-sp","false"
"1447","ChairChemUser","bmECEUser","write","false"
"1448","ChairChemUser","super_ua1","write","false"
"1449","ChairChemUser","DeanCOASUser","ViewLog","false"
"1450","ChairChemUser","bmPHYUser","delete-copi","false"
"1451","ChairChemUser","DeanApproval","*","false"
"1452","ChairChemUser","UnivCommitmentsInfo","write","false"
"1453","ChairChemUser","super_oa","write","false"
"1454","ChairChemUser","COI","Submit","false"
"1455","ChairChemUser","ChairECEUser","write","false"
"1456","ChairChemUser","super_O","create","false"
"1457","ChairChemUser","Investigator Info","add-sp","false"
"1458","ChairChemUser","PIInfo","read","false"
"1459","ChairChemUser","NonTenureTrack Faculty","add-sp","false"
"1460","ChairChemUser","vlad","*","false"
"1461","ChairChemUser","BMPHY","add-sp","false"
"1462","ChairChemUser","super","ViewLog","false"
"1463","ChairChemUser","DeptCHEM","add-copi","false"
"1464","ChairChemUser","CoPIEditable","write","false"
"1465","ChairChemUser","ChairPHYUser","ViewLog","false"
"1466","ChairChemUser","nazmul","add-copi","false"
"1467","ChairChemUser","PI","ViewLog","false"
"1468","ChairChemUser","TenuredTenureTrack Faculty","ViewLog","false"
"1469","ChairChemUser","BMECE","ViewLog","false"
"1470","ChairChemUser","Project Info","delete-copi","false"
"1471","ChairChemUser","Business Manager","ViewLog","false"
"1472","ChairChemUser","OSPInfo","ViewLog","false"
"1473","ChairChemUser","DeptECE","add-copi","false"
"1474","ChairChemUser","CoPIEligible","read","false"
"1475","ChairChemUser","SPInfo","Delete","false"
"1476","ChairChemUser","ApprovalInfo","*","false"
"1477","ChairChemUser","ChairCS","delete-copi","false"
"1478","ChairChemUser","bmChemUser","Submit","false"
"1479","ChairChemUser","DeanCOEUser","delete-sp","false"
"1480","ChairChemUser","raUser","delete-sp","false"
"1481","ChairChemUser","PIEligible","add-sp","false"
"1482","ChairChemUser","RDApproval","*","false"
"1483","ChairChemUser","PIEditable","ViewLog","false"
"1484","ChairChemUser","liliana","delete-copi","false"
"1485","ChairChemUser","BMApproval","ViewLog","false"
"1486","ChairChemUser","bmCSUser","create","false"
"1487","ChairChemUser","Compliance Info","delete-copi","false"
"1488","DeptCS","irbUser","delete-sp","false"
"1489","DeptCS","CostShare Info","read","false"
"1490","DeptCS","bmECEUser","add-sp","false"
"1491","DeptCS","ChairCSUser","add-copi","false"
"1492","DeptCS","DeanApproval","ViewLog","false"
"1493","DeptCS","super_oa","read","false"
"1494","DeptCS","SPEligible","Submit","false"
"1495","DeptCS","NickC","delete-copi","false"
"1496","DeptCS","COI","ViewLog","false"
"1497","DeptCS","BMCHEM","write","false"
"1498","DeptCS","BMCS","create","false"
"1499","DeptCS","ChairECEUser","delete-sp","false"
"1500","DeptCS","ChairPHY","add-sp","false"
"1501","DeptCS","super_O","create","false"
"1502","DeptCS","Audit Log","ViewLog","false"
"1503","DeptCS","PIInfo","write","false"
"1504","DeptCS","NonTenureTrack Faculty","create","false"
"1505","DeptCS","vlad","delete-sp","false"
"1506","DeptCS","BMPHY","add-sp","false"
"1507","DeptCS","RAApproval","Submit","false"
"1508","DeptCS","Additional Info","Submit","false"
"1509","DeptCS","Clinic Faculty","add-sp","false"
"1510","DeptCS","Business Manager","*","false"
"1511","DeptCS","PI","Submit","false"
"1512","DeptCS","TenuredTenureTrack Faculty","delete-copi","false"
"1513","DeptCS","Investigator Info","write","false"
"1514","DeptCS","OSPInfo","write","false"
"1515","DeptCS","DeptECE","Submit","false"
"1516","DeptCS","SPInfo","read","false"
"1517","DeptCS","ChairCS","add-sp","false"
"1518","DeptCS","DeanCOEUser","write","false"
"1519","DeptCS","Budget Info","read","false"
"1520","DeptCS","PIEligible","add-copi","false"
"1521","DeptCS","CoPI","read","false"
"1522","DeptCS","Dean COAS","add-copi","false"
"1523","DeptCS","liliana","write","false"
"1524","DeptCS","Dean","ViewLog","false"
"1525","DeptCS","rdUser","*","false"
"1526","DeptCS","Adjunct Faculty","add-copi","false"
"1527","DeptCS","ChairApproval","*","false"
"1528","DeptCS","CoPIInfo","create","false"
"1529","DeptCS","Signature Info","write","false"
"1530","SPEligible","irbUser","Delete","false"
"1531","SPEligible","Chair","read","false"
"1532","SPEligible","Proprietary Info","create","false"
"1533","SPEligible","samer","add-sp","false"
"1534","SPEligible","super_ua1","add-copi","false"
"1535","SPEligible","Research Director","create","false"
"1536","SPEligible","DeanApproval","ViewLog","false"
"1537","SPEligible","Project Info","Delete","false"
"1538","SPEligible","UnivCommitmentsInfo","Delete","false"
"1539","SPEligible","SPEligible","add-sp","false"
"1540","SPEligible","COI","delete-copi","false"
"1541","SPEligible","SP","write","false"
"1542","SPEligible","BMCS","create","false"
"1543","SPEligible","super_O","Submit","false"
"1544","SPEligible","Audit Log","add-sp","false"
"1545","SPEligible","Teaching Faculty","delete-copi","false"
"1546","SPEligible","BMPHY","ViewLog","false"
"1547","SPEligible","RAApproval","add-copi","false"
"1548","SPEligible","CoPIEditable","Submit","false"
"1549","SPEligible","Additional Info","write","false"
"1550","SPEligible","Clinic Faculty","delete-copi","false"
"1551","SPEligible","PI","read","false"
"1552","SPEligible","BMECE","delete-sp","false"
"1553","SPEligible","Research Admin","*","false"
"1554","SPEligible","DeptECE","Submit","false"
"1555","SPEligible","TenureTrack Faculty","delete-copi","false"
"1556","SPEligible","CoPIEligible","add-copi","false"
"1557","SPEligible","SPInfo","write","false"
"1558","SPEligible","ChairCS","delete-sp","false"
"1559","SPEligible","bmChemUser","add-sp","false"
"1560","SPEligible","raUser","write","false"
"1561","SPEligible","Research Faculty","add-copi","false"
"1562","SPEligible","PIEligible","Delete","false"
"1563","SPEligible","RDApproval","add-sp","false"
"1564","SPEligible","Dean COAS","delete-copi","false"
"1565","SPEligible","PIEditable","ViewLog","false"
"1566","SPEligible","liliana","read","false"
"1567","SPEligible","bmCSUser","create","false"
"1568","SPEligible","PDSWhole","Delete","false"
"1569","SPEligible","DeptPHY","ViewLog","false"
"1570","SPEligible","ChairApproval","write","false"
"1571","SPEligible","CoPIInfo","delete-copi","false"
"1572","SPEligible","Signature Info","Submit","false"
"1573","ChairECE","Collaboration Info","read","false"
"1574","ChairECE","samer","*","false"
"1575","ChairECE","Tenured Faculty","add-sp","false"
"1576","ChairECE","super_ua1","delete-copi","false"
"1577","ChairECE","DeanCOASUser","read","false"
"1578","ChairECE","ChairChemUser","create","false"
"1579","ChairECE","super_oa","*","false"
"1580","ChairECE","DeptCS","create","false"
"1581","ChairECE","ChairECE","create","false"
"1582","ChairECE","COI","Delete","false"
"1583","ChairECE","BMCHEM","delete-copi","false"
"1584","ChairECE","BMCS","delete-copi","false"
"1585","ChairECE","ChairECEUser","add-copi","false"
"1586","ChairECE","ChairPHY","ViewLog","false"
